Runs	UMAP1	UMAP2	CellType	NumofReads
SRR5354432	4.90237727102902	-0.388587758973361	CMP	41322
SRR5354433	4.83856167730954	0.20787064628291	CMP	43642
SRR5354434	2.65374984678891	3.04149551586795	CMP	45144
SRR5354435	3.70987906393673	-4.54764966769528	CMP	19632
SRR5354436	4.56417002615597	-4.32033233447385	CMP	23288
SRR5354440	4.67080750403073	-3.34418825908017	CMP	5346
SRR5354441	4.4737783902612	-0.0254518399984845	CMP	4820
SRR5354442	7.42525925573971	1.94595236973452	CMP	35052
SRR5354443	6.2312189572778	0.838791563078641	CMP	32032
SRR5354444	5.3295527928796	0.381368144318341	CMP	10750
SRR5354445	2.42418875631955	-5.33961276812863	CMP	26562
SRR5354446	-1.31092355313633	6.5184361477344	CMP	11170
SRR5354447	7.37198271689083	1.6010846634357	CMP	24028
SRR5354448	2.30489506659176	-5.38459329409909	CMP	52072
SRR5354449	3.12523474630978	-3.9040434817822	CMP	373102
SRR5354451	6.31271328863766	1.03894872860598	CMP	24638
SRR5354452	3.76141753134396	-3.78343610568357	CMP	29650
SRR5354453	3.29008712706234	3.56793518261599	CMP	27200
SRR5354454	3.88810267386105	-3.41242270274472	CMP	43300
SRR5354455	2.41607155737545	-3.70116548343015	CMP	18044
SRR5354456	4.08104910788204	-2.94857101245236	CMP	74142
SRR5354457	-2.05477020802829	-3.59692268176389	CMP	62902
SRR5354458	3.92009892401364	-5.14802818103147	CMP	7490
SRR5354459	4.43599333700802	-1.45038156314206	CMP	22904
SRR5354460	4.35074534353878	-1.2252504090817	CMP	40708
SRR5354461	4.12265076574948	-5.28864316745114	CMP	28292
SRR5354462	2.73802270826962	-4.43405036731076	CMP	280204
SRR5354463	-0.00535198214385665	0.853681458994626	CMP	27452
SRR5354464	1.8598958486047	-5.55279187960935	CMP	29698
SRR5354465	4.88406147894528	-5.08396510882688	CMP	18610
SRR5354466	5.02003016409542	0.231388314530133	CMP	55370
SRR5354467	-0.100389326987006	0.558845951124906	CMP	28722
SRR5354468	5.0275827878442	-3.72358112140012	CMP	11274
SRR5354469	2.11636009153988	-1.92128054900479	CMP	15230
SRR5354470	3.26422824797299	-3.78840045733762	CMP	14804
SRR5354472	2.99743285116818	-3.48968248172116	CMP	86508
SRR5354473	2.70081486639645	-3.23350362582517	CMP	17054
SRR5354474	3.88628210959103	-2.73065953059506	CMP	56672
SRR5354475	-3.09868297639225	-4.21374778552365	CMP	20158
SRR5354476	2.07942094740536	-3.55630998416257	CMP	6980
SRR5354477	-0.15389254462827	-3.18791751666379	CMP	15706
SRR5354478	3.92521204886105	-3.32474689288449	CMP	64714
SRR5354479	2.45730128225949	-5.34291105075193	CMP	69708
SRR5354480	2.72415103850033	-3.4331748942883	CMP	39266
SRR5354481	3.17699136671688	3.57920499043155	CMP	45236
SRR5354482	2.35371222433712	-4.8054745654614	CMP	13862
SRR5354483	3.82201995787289	-3.3699276904614	CMP	32444
SRR5354484	6.79751410421994	3.09519095616031	CMP	43946
SRR5354485	2.19904961523678	0.329385920330762	CMP	34526
SRR5354486	-0.033741272119023	-3.31161765857053	CMP	28632
SRR5354487	6.39034857687619	1.90781123833346	CMP	34770
SRR5354488	0.534691237780116	-6.13664607806516	CMP	24772
SRR5354489	1.90056338247921	-2.76780872149777	CMP	7820
SRR5354490	2.0150357717004	-1.42853729529691	CMP	130484
SRR5354491	4.94474902090695	0.363552047774076	CMP	175092
SRR5354492	2.10608854231503	-0.0402498814315805	CMP	31646
SRR5354493	4.93718733725216	0.046368173226594	CMP	8838
SRR5354494	2.34948434767392	-4.99847488208127	CMP	26788
SRR5354495	5.07386984762814	2.17496199803042	CMP	28082
SRR5354496	3.83287634787228	-3.58958129687619	CMP	140088
SRR5354497	2.89054408011105	-3.09893183512998	CMP	9330
SRR5354498	-0.20166243526075	0.856889440581082	CMP	116556
SRR5354499	3.12222375807431	-3.34809784694028	CMP	8286
SRR5354500	-1.56270394387577	-3.40716628833127	CMP	32506
SRR5354501	-0.281515329209305	1.23492820458102	CMP	112696
SRR5354502	2.27552738127377	-2.32630567355466	CMP	36926
SRR5354503	8.3262101644006	2.42613930897403	CMP	46442
SRR5354504	5.26535382208493	0.0173747082202426	CMP	15158
SRR5354505	5.2939983838525	2.40884227947879	CMP	7774
SRR5354506	2.28741040167477	-0.00235556168866247	CMP	92362
SRR5354507	3.87652220663693	-5.45356206698728	CMP	51540
SRR5354508	5.58876814779904	-1.701547072366	CMP	48594
SRR5354509	3.45303883490231	-3.26470951838803	CMP	12934
SRR5354510	1.91284074721005	-1.30514638228726	CMP	18774
SRR5354511	4.3371588223901	-0.825636194184543	CMP	6040
SRR5354512	2.12670674261715	-5.05353669925046	CMP	36498
SRR5354513	4.74496760306027	-1.8062491874249	CMP	51202
SRR5354514	6.45361008581784	2.03036756710696	CMP	32076
SRR5354515	3.82303299841549	0.674063875242948	CMP	9654
SRR5354516	4.11445870337155	-5.1402290324719	CMP	75390
SRR5354517	7.06668009695675	1.7889781733005	CMP	29232
SRR5354518	3.77108302054074	0.604553713366269	CMP	475066
SRR5354519	2.76146235403683	0.786413862272977	CMP	11524
SRR5354520	2.53746046957638	-1.6110575656445	CMP	33560
SRR5354521	3.58227505621579	0.620021714731931	CMP	16004
SRR5354522	5.50661005911495	3.0144192715137	CMP	62020
SRR5354523	2.57710709509518	-3.08351616664243	CMP	5292
SRR5354524	5.74020209250119	-1.7182604531796	CMP	68062
SRR5354525	2.27524127897885	-1.07317148251844	CMP	2009590
SRR5354526	-0.758820927766301	-2.99015168948484	CMP	64640
SRR5354527	3.46604719099667	-5.8075268725903	CMP	63482
SRR5354528	1.96251549658444	-1.67351393504453	CMP	36374
SRR5354529	2.89567556318905	3.09566612438846	CMP	13024
SRR5354531	4.01764407095578	-5.88220720095944	CMP	42298
SRR5354532	0.0450068646397813	1.86505742268252	CMP	15790
SRR5354533	5.31065907416012	-3.85047297282529	CMP	24530
SRR5354534	-4.35060343804691	1.48133917050052	CMP	14498
SRR5354535	-1.68749306264255	3.99828739361453	CMP	10362
SRR5354536	-1.65567014279697	1.11176045136142	CMP	16444
SRR5354537	-3.10730419221256	-3.36866049571347	CMP	13816
SRR5354538	4.49790730414059	-5.5658505420239	CMP	10784
SRR5354539	3.55573406157162	-3.18071536822629	CMP	61822
SRR5354540	5.18433918890621	-3.9125655154736	CMP	11418
SRR5354541	7.88231673178341	2.31804795460391	CMP	40164
SRR5354542	-3.04258713784549	1.299354149863	CMP	9582
SRR5354543	-0.100073306885697	1.60107882218051	CMP	14290
SRR5354544	2.70785345968869	0.65094818072009	CMP	98154
SRR5354545	4.08327116903927	-5.56766776843381	CMP	56622
SRR5354546	2.96236982283261	0.136786728069066	CMP	8134
SRR5354547	3.58330287871029	-3.48352412982297	CMP	228702
SRR5354548	1.42569889959957	-5.89857415957761	CMP	42308
SRR5354549	3.38902058539059	-3.84087567134214	CMP	3726
SRR5354550	-0.848767436173894	0.622249259516477	CMP	34806
SRR5354551	2.7398106091943	-1.55645935340238	CMP	23506
SRR5354552	3.92525544104245	-3.51643519206357	CMP	12678
SRR5354553	1.36130442557003	3.3887462158649	CMP	48898
SRR5354554	4.60824980673458	-6.14660148425412	CMP	13796
SRR5354555	6.54547848639157	2.77057619290042	CMP	18124
SRR5354556	1.63223853048947	-3.32481388850522	CMP	7648
SRR5354557	1.40173675951626	-2.64067821307492	CMP	12770
SRR5354558	0.630203985544704	2.84866090016055	CMP	76336
SRR5354559	5.16168131765988	-1.81109611792874	CMP	30202
SRR5354560	2.42826976713803	3.46915073589969	CMP	81430
SRR5354561	4.95273604330685	3.67064709858584	CMP	24644
SRR5354562	1.74322071013119	-1.38799671931577	CMP	17866
SRR5354563	2.22027125296261	-2.67727093501401	CMP	4318
SRR5354564	4.24599900183346	-0.494266078904391	CMP	8704
SRR5354565	6.30168213781979	0.989925696417569	CMP	55798
SRR5354566	3.99029650625851	1.75004835323977	CMP	18402
SRR5354567	5.22827448782589	0.28770662741351	CMP	33300
SRR5354568	2.1092432969537	-3.35969905658078	CMP	20768
SRR5354569	5.0468985074487	0.239688171908139	CMP	8996
SRR5354570	4.54290833410885	-1.117194221452	CMP	4382
SRR5354571	3.1525315278497	2.89013858036685	CMP	38042
SRR5354572	-1.40899846616123	6.45684023098636	CMP	5302
SRR5354573	2.47238793310788	-1.92554132743192	CMP	11690
SRR5354574	1.12643673357632	3.05276675419497	CMP	17724
SRR5354575	3.7673026555505	-6.02570466800046	CMP	85562
SRR5354576	2.69832434591915	0.778702511355161	CMP	12958
SRR5354577	5.46739735541012	-1.55313675208402	CMP	50256
SRR5354578	3.06584730085995	-2.26721052928281	CMP	13248
SRR5354579	0.902835511538051	3.04766125874209	CMP	44918
SRR5354580	1.87931623396542	-2.74609236522031	CMP	4890
SRR5354581	1.67844679293301	-0.793467865422488	CMP	14506
SRR5354582	4.84797778067257	0.922951533362149	CMP	38550
SRR5354583	3.70489587721493	-6.18922309680295	CMP	73608
SRR5354584	3.65093030867245	-5.62761859698606	CMP	38566
SRR5354585	2.7456289761987	-1.72880534930539	CMP	9414
SRR5354586	2.65714492735531	0.734438194796323	CMP	33692
SRR5354587	5.03177943167355	-3.95412783427548	CMP	40722
SRR5354588	0.601611697050594	-5.82784824176145	CMP	22762
SRR5354589	1.75478722986843	-2.26187805934262	CMP	10302
SRR5354590	4.66412272390988	-5.92228393359494	CMP	9228
SRR5354591	5.88825764593746	3.09194321827578	CMP	49438
SRR5354592	5.4038788312402	-4.14292459292722	CMP	7132
SRR5354593	0.721689009043239	3.61049003796267	CMP	40826
SRR5354594	3.01748194632199	2.67882366375613	CMP	6008
SRR5354595	-1.05632469716404	-3.51440863414121	CMP	15776
SRR5354596	5.00110068258908	0.234404398962735	CMP	63144
SRR5354597	4.85272469458248	-3.87363891406369	CMP	26576
SRR5354598	3.67365779814389	3.60368557171512	CMP	6768
SRR5354599	5.61046805319454	3.47432155804324	CMP	41594
SRR5354600	-2.55430779519413	-6.70740585131955	CMP	3394
SRR5354601	2.17540826735165	-5.18712978167844	CMP	47056
SRR5354602	4.62485184607174	1.80677278237033	CMP	31732
SRR5354603	2.83890047011044	3.29855485157657	CMP	65038
SRR5354604	3.09096064505246	3.31163664059329	CMP	11336
SRR5354605	2.14254155096676	-6.03677444262815	CMP	11520
SRR5354606	3.40096917090084	-3.4617143134625	CMP	4116
SRR5354607	3.09283437666561	2.60899324612307	CMP	8894
SRR5354608	5.03643431601193	0.431037857100247	CMP	4442
SRR5354609	3.03178539213803	3.47043795780826	CMP	20846
SRR5354610	3.71081056532528	-5.70581178469968	CMP	10002
SRR5354611	2.62860240873959	0.686626507803678	CMP	30254
SRR5354612	4.22221150335934	3.71041865544009	CMP	24826
SRR5354613	3.05590953764584	-6.49691180987668	CMP	38244
SRR5354614	3.25347843107846	3.51058693127322	CMP	40110
SRR5354615	4.57468666968014	3.53234524922061	CMP	15504
SRR5354616	0.612367832037471	3.04943676190066	CMP	23160
SRR5354617	3.41443839010861	-4.63059310717893	CMP	7604
SRR5354618	1.31645204958584	-5.43861179156613	CMP	6460
SRR5354619	5.61808075842526	-1.84664110942197	CMP	57536
SRR5354620	4.0370837682214	-1.07542543216062	CMP	136598
SRR5354621	4.39311184820797	-0.212620929911853	CMP	17682
SRR5354622	2.72033848700192	-4.46559362216306	CMP	224624
SRR5354623	8.46705641684201	2.11538095669436	CMP	52988
SRR5354624	4.64088835653927	-6.24211768908811	CMP	12794
SRR5354625	2.18054284987118	-3.51518993182492	CMP	7470
SRR5354626	4.62071862158444	-0.927646265462161	CMP	5148
SRR5354627	2.88960971769955	-1.38176803393674	CMP	6158
SRR5354628	-0.564157373336293	1.19862051205325	CMP	20112
SRR5354629	1.80521383223202	-6.00404052539182	CMP	29592
SRR5354630	5.0696069234338	-4.03905992312741	CMP	29682
SRR5354631	2.18600454268124	-5.02931861682248	CMP	22272
SRR5354634	4.10538306173947	3.6499914665668	CMP	29334
SRR5354636	-0.89590874972675	-3.44685916705442	CMP	5792
SRR5354638	2.67683067259457	0.683515562578916	CMP	12366
SRR5354641	2.98482789930966	1.17316599087405	CMP	8120
SRR5354642	2.82541861471798	-4.72027377887082	CMP	135106
SRR5354644	7.32170643744137	1.45833404259372	CMP	3364
SRR5354646	-3.21250400605533	-3.24767737193418	CMP	15556
SRR5354647	1.23784878191616	-5.6420052508862	CMP	17724
SRR5354648	4.16409602102902	-4.93985442920041	CMP	9896
SRR5354650	3.71430315909054	-5.5166070918591	CMP	67782
SRR5354651	-0.664021647599675	-3.61264591021848	CMP	5650
SRR5354652	-2.13530967297886	-3.37861542506528	CMP	28390
SRR5354653	2.73919429716732	-3.41220431132627	CMP	3332
SRR5354654	5.67401804861691	-1.84919659896207	CMP	47490
SRR5354656	3.34301032957699	3.30747790531802	CMP	7384
SRR5354657	8.40714468893673	1.94617123799014	CMP	22652
SRR5354658	2.95181074080136	-3.33434634013486	CMP	3342
SRR5354659	2.53052606520321	-3.3858972053082	CMP	3252
SRR5354660	3.81609811720517	-3.65525607867551	CMP	9364
SRR5354661	-0.618466920283772	1.26661677555728	CMP	20822
SRR5354663	6.96740927633908	1.65529318051028	CMP	30506
SRR5354664	4.7492591374841	-3.98400072856259	CMP	41112
SRR5354665	4.95360627112057	-1.88252274794889	CMP	4116
SRR5354666	4.14582695898678	-3.19867448611569	CMP	36956
SRR5354667	-0.444927192357518	-3.41454129023862	CMP	10556
SRR5354669	-1.95403919282291	-3.43304018779111	CMP	153390
SRR5354670	5.05373730597164	-1.87351803584409	CMP	13216
SRR5354671	2.03230061468747	-2.38386564059568	CMP	23862
SRR5354672	1.87992587027218	-2.40595011515927	CMP	12930
SRR5354673	3.33795418676998	-4.14800529284787	CMP	5840
SRR5354674	4.3207112782922	-2.51689939303708	CMP	50022
SRR5354675	4.15118136343624	-3.77112893863034	CMP	8932
SRR5354676	4.31931939062741	-5.31580571933103	CMP	51182
SRR5354677	1.86643328604367	-3.31963066859555	CMP	9196
SRR5354678	4.86244120535519	-3.68739156527829	CMP	8998
SRR5354679	4.04408659872677	-5.16404943270993	CMP	21502
SRR5354680	-1.14974293771122	-5.4393914203198	CMP	24160
SRR5354681	0.0684547209468111	1.51584894852328	CMP	32720
SRR5354682	1.78292443689968	-2.68004135890317	CMP	3704
SRR5354683	2.86879959044125	-1.68806819720578	CMP	23608
SRR5354684	4.70931305822995	-3.6134899119885	CMP	10172
SRR5354685	3.50294127401974	-5.58764915271115	CMP	47962
SRR5354686	1.87611665663388	-3.03818969531369	CMP	11834
SRR5354687	1.85108270582821	-3.36268191142392	CMP	3982
SRR5354688	-1.1015801197562	-3.1126387576611	CMP	29162
SRR5354689	-0.468545145419575	0.741510166689633	CMP	91238
SRR5354690	3.6411367886987	-3.08339814944577	CMP	54760
SRR5354691	2.02345886168148	-3.4027998904736	CMP	3136
SRR5354692	4.74550547537472	-3.63047318263364	CMP	9328
SRR5354693	2.54194273886349	-3.33281020922971	CMP	4122
SRR5354694	2.01581873831417	-3.44440250201535	CMP	7026
SRR5354695	8.28295817312863	2.55777640537906	CMP	42350
SRR5354696	3.73135485586789	-3.67400078578305	CMP	28732
SRR5354697	2.34111728605893	-2.29939441485715	CMP	51354
SRR5354698	-0.0889374530586974	0.488844289347409	CMP	11762
SRR5354699	-2.90675435128544	-3.75594835086179	CMP	28080
SRR5354700	1.87998022970822	-3.45511154933286	CMP	2934
SRR5354701	5.67083945212033	2.40406437115359	CMP	21064
SRR5354702	2.02567281660702	-3.54661898417783	CMP	7380
SRR5354703	5.50579180655148	-5.04595641894651	CMP	8546
SRR5354704	1.875405692431	-2.12739686770749	CMP	3114
SRR5354705	8.18728651938107	1.93063254551577	CMP	19808
SRR5354706	-0.384780085710026	1.11840446190524	CMP	57950
SRR5354707	3.71416392264035	-5.53486757083249	CMP	50332
SRR5354708	2.27766456541684	2.98832864956546	CMP	12530
SRR5354709	1.781993293139	-2.17907123370481	CMP	4854
SRR5354710	-3.13371644082401	1.32734520630526	CMP	9486
SRR5354711	1.79061736998226	-2.332371042207	CMP	3934
SRR5354712	1.95063390669491	-1.31653241916013	CMP	59336
SRR5354713	2.34156622824337	-3.75238232417417	CMP	29216
SRR5354714	5.39892878470089	-0.197041609421493	CMP	49190
SRR5354716	1.90027251181271	-1.6504829387219	CMP	40294
SRR5354717	4.51099314627316	-4.87553195758176	CMP	18218
SRR5354718	-0.00473198953006423	0.371501042410611	CMP	85948
SRR5354719	0.266720079752467	-0.0722893620646828	CMP	69298
SRR5354720	1.64996435579922	-1.32311467929196	CMP	33592
SRR5354721	0.220947944494747	-6.21901540561032	CMP	256852
SRR5354722	-0.65999463858936	-5.48936681552243	CMP	59680
SRR5354723	-5.06575999322269	-4.07404641909909	CMP	34542
SRR5354724	0.807967686029933	-6.27795104785276	CMP	37058
SRR5354725	-0.403809732821919	-5.50953893466306	CMP	66324
SRR5354726	-4.21472153725956	-5.02268771930051	CMP	22484
SRR5354727	-1.81301221909855	-5.55571679873777	CMP	18422
SRR5354729	-0.394749990728833	-5.67402772708249	CMP	284252
SRR5354730	-0.559329724935033	-5.43602208895993	CMP	9992
SRR5354731	-2.19008288445804	-5.86447696490598	CMP	3640
SRR5354732	-3.8529001242194	-5.37452153964353	CMP	7986
SRR5354733	-0.056648216274716	-5.5990627269299	CMP	3410
SRR5354734	-2.06775877538059	-4.25876073642087	CMP	11318
SRR5354735	-1.44652292790744	-4.4970930079968	CMP	22664
SRR5354738	-3.65892062249515	-4.45434074206662	CMP	43760
SRR5354739	-1.45241675439212	-4.80869750781369	CMP	7802
SRR5354741	-0.508181578544118	-5.17073421283078	CMP	6486
SRR5354742	-1.1058611041579	-4.64357547564817	CMP	8400
SRR5354743	-0.729435778287388	-5.26713638110471	CMP	11550
SRR5354744	-2.11367676320408	-4.741457269624	CMP	5504
SRR5354745	3.05776205000546	-6.40107803149533	CMP	43472
SRR5354746	-3.63756332459781	-4.15089397235227	CMP	41700
SRR5354747	-0.206128015247323	-6.03562574191403	CMP	354588
SRR5354748	-5.44029460015629	-2.95734648509336	CMP	24040
SRR5354750	0.0711395823683962	-6.67288427157712	CMP	47348
SRR5354751	1.33808495936062	-5.55431442065549	CMP	5336
SRR5354752	-5.84796748223636	-4.77665166659665	CMP	43260
SRR5354753	-1.34938619199131	-4.96340446276975	CMP	4496
SRR5354754	-0.291862092045285	-5.66811637683225	CMP	54078
SRR5354755	-0.0690041473779456	-5.75075321002317	CMP	79094
SRR5354756	-3.55177078309391	-4.85838823123288	CMP	34490
SRR5354757	1.94462075171139	-6.38605146212888	CMP	30144
SRR5354758	-0.663580573228337	-5.20725135608029	CMP	25600
SRR5354759	-0.101979265985228	-5.63690881533933	CMP	21796
SRR5354760	-1.08224657836292	-3.79867009921384	CMP	20678
SRR5354761	1.32931806978848	-5.58160953326535	CMP	4786
SRR5354762	-0.874945974973179	-3.84268860621762	CMP	28838
SRR5354763	-1.84788391652439	-3.69699005885434	CMP	24200
SRR5354764	-0.99298921885822	-4.72387485308957	CMP	27900
SRR5354765	-2.42486057343815	-3.16216831012082	CMP	19792
SRR5354766	-3.90487942757938	-4.08825425906491	CMP	39342
SRR5354767	-0.614366537955739	-5.29327897830319	CMP	26074
SRR5354768	0.363650643202327	-5.61782150073361	CMP	5116
SRR5354769	-2.77033076348636	-5.00557784838986	CMP	34928
SRR5354770	-0.886908031133153	-5.10102109713864	CMP	24596
SRR5354771	-0.696906841424443	-5.00060252948117	CMP	61608
SRR5354772	2.7827953332391	-6.23881654544187	CMP	26706
SRR5354773	-2.67942009034488	-4.70100192828488	CMP	16522
SRR5354774	2.80509724554684	-6.52148608966184	CMP	46304
SRR5354775	-1.04985538783405	-5.03747157855344	CMP	57938
SRR5354776	0.398185693594478	-5.75082998080564	CMP	6722
SRR5354777	-0.941334343579747	-5.13197974963498	CMP	35064
SRR5354778	0.793345653387569	-5.59252385897946	CMP	5348
SRR5354779	0.687760912748836	-6.33206157489133	CMP	21908
SRR5354780	-2.63853702607486	-3.93187956614804	CMP	22396
SRR5354781	3.37437786993649	-5.74150256915402	CMP	40914
SRR5354782	4.680022382113	-6.14744405551267	CMP	15840
SRR5354783	-1.9323724276099	-3.71581654353452	CMP	65476
SRR5354784	-0.753954566148259	-5.50422506137204	CMP	25402
SRR5354785	-0.254957757023312	-5.75078086657834	CMP	20640
SRR5354786	-2.86834416451786	-4.87118320269895	CMP	45368
SRR5354787	-2.53896699014042	-3.94245366854978	CMP	15762
SRR5354788	-1.5529334312949	-5.49907474322629	CMP	25620
SRR5354789	-2.6030038363013	-3.54707174105954	CMP	36840
SRR5354790	-2.32318005624149	-4.05434255404782	CMP	26180
SRR5354791	0.120161049934886	-5.74665288729978	CMP	44112
SRR5354792	-3.58296070161197	-4.11080245776486	CMP	24842
SRR5354793	-2.33768758836124	-3.99306230349851	CMP	32010
SRR5354794	2.92319765028622	-5.78325967593503	CMP	14686
SRR5354795	-2.05032906594608	-3.98473791880918	CMP	39264
SRR5354796	1.17755188879635	-5.89044837756467	CMP	41628
SRR5354797	0.344672583910487	-5.66722945971799	CMP	7358
SRR5354799	-3.20024046960209	-4.45903377337766	CMP	21954
SRR5354800	0.997841500612758	-6.04585342212033	CMP	36942
SRR5354801	0.719375097128414	-5.59242896838498	CMP	4816
SRR5354802	-0.6610283619437	-5.31054143710446	CMP	13326
SRR5354803	-1.27887389722202	-4.87413768573117	CMP	33238
SRR5354804	-5.21467480721805	-2.77985768122983	CMP	24174
SRR5354805	-3.12376556458805	-4.7591836909802	CMP	15932
SRR5354806	0.158268206688426	-5.7340109805615	CMP	34206
SRR5354807	-4.09130773606632	-4.55271320147824	CMP	49202
SRR5354808	-0.568139708665349	-5.38162689013791	CMP	347360
SRR5354809	-4.48817048135135	0.787910594507932	CMP	37282
SRR5354810	4.76625933584835	-6.14568404956174	CMP	9120
SRR5354811	-0.969336724904515	-5.4683368663342	CMP	4010
SRR5354812	-1.7954540020499	1.01713688568759	CMP	18562
SRR5354814	0.0726544344153627	-5.90762405200315	CMP	40932
SRR5354815	0.224038475128673	-5.96185474200559	CMP	109152
SRR5354816	-1.5877257353339	-3.69414310260129	CMP	44748
SRR5354817	-0.0550179547343031	4.59040994839358	GMP	12248
SRR5354818	0.640139841410182	4.17917747692752	GMP	75098
SRR5354820	-1.73791406216953	6.60674925045657	GMP	6550
SRR5354821	-0.0752218953046576	4.81266088680911	GMP	15166
SRR5354824	0.952931308123134	4.28784008221316	GMP	58364
SRR5354825	0.107262783619426	2.82572884754825	GMP	16778
SRR5354826	-0.238619915274121	4.67741794781375	GMP	26216
SRR5354827	0.242575340839885	2.85598082737613	GMP	11920
SRR5354828	-2.23111734452579	6.31098194317508	GMP	13402
SRR5354830	-5.36210522713993	3.02785582737613	GMP	26666
SRR5354831	-1.69031462731693	6.56473798947024	GMP	14282
SRR5354832	-0.0565983346376196	4.40379066662478	GMP	8928
SRR5354833	0.493820094439052	4.2659365673511	GMP	196250
SRR5354836	-2.46643648209903	3.84184737400699	GMP	9672
SRR5354837	0.0688106947865709	2.3492958088367	GMP	24896
SRR5354838	0.352694892260097	4.54710121349978	GMP	23712
SRR5354839	-0.156651148287728	4.32988805966067	GMP	9446
SRR5354840	0.971273683878444	3.9847504635303	GMP	126220
SRR5354841	-7.07280478539798	2.00259204106021	GMP	23556
SRR5354842	0.20489274797108	4.87679977612185	GMP	32746
SRR5354843	-0.805908597138859	4.28717203335452	GMP	10694
SRR5354845	0.422801994654201	4.2364332218616	GMP	118466
SRR5354847	0.946402096125148	3.97738952831912	GMP	20902
SRR5354848	-0.418940610316731	3.28261728481936	GMP	17468
SRR5354849	-1.89056131902073	6.55066509442019	GMP	3338
SRR5354853	0.590190493437312	4.40676899151492	GMP	26662
SRR5354854	-1.8185766703162	0.960924460455655	GMP	85420
SRR5354855	0.242553376528285	2.896069242522	GMP	21682
SRR5354856	2.11971821722653	3.28289003567386	GMP	21144
SRR5354857	-1.44670770230625	4.86565466122317	GMP	5872
SRR5354859	-1.46069393220279	6.48843403057742	GMP	5944
SRR5354860	-0.517974711087681	3.55589051441836	GMP	22548
SRR5354861	1.27077677187588	3.53982515530276	GMP	20476
SRR5354862	1.95522966322567	3.37080593304324	GMP	12404
SRR5354863	-7.06140885415409	2.10051698879886	GMP	19770
SRR5354864	-1.49445960584018	4.22127361492801	GMP	11508
SRR5354865	1.0405633681741	3.8393065472095	GMP	15386
SRR5354866	-0.371974579122998	4.39682026104617	GMP	11998
SRR5354867	0.185735993954204	4.50583620266604	GMP	14570
SRR5354868	0.743860089155696	4.39494772152591	GMP	36310
SRR5354869	-1.43328104081485	6.52748270229983	GMP	12490
SRR5354871	-1.96211919846866	6.66585464672732	GMP	4098
SRR5354872	-0.886592186120488	4.13594169811892	GMP	13434
SRR5354873	-0.640761382010914	4.06133289532351	GMP	22688
SRR5354874	0.0485601955380663	4.87900324062991	GMP	16830
SRR5354875	-1.11040142836902	4.81500835613894	GMP	19652
SRR5354876	-1.25222692551944	4.33964414791751	GMP	7674
SRR5354877	-6.56543669762943	2.13933201031375	GMP	21596
SRR5354878	1.9525996678796	3.26646013455081	GMP	14332
SRR5354879	-1.49441621365879	6.5747859020679	GMP	6544
SRR5354883	-0.527119792130925	4.33410520748782	GMP	7352
SRR5354884	0.955381178232692	4.02723617748904	GMP	110952
SRR5354885	-0.989769673970677	3.50386948780703	GMP	20228
SRR5354886	0.922403597208522	4.3700100918262	GMP	88664
SRR5354887	0.33134361443188	4.25981779293704	GMP	67728
SRR5354888	0.735662006708644	4.57868881420779	GMP	30786
SRR5354889	0.69672414002087	4.54190798000979	GMP	26466
SRR5354890	-0.0750596440109984	4.79507703976321	GMP	23240
SRR5354891	0.0155096286263689	4.2321083088367	GMP	14978
SRR5354892	0.322203957411311	3.03946490482974	GMP	15456
SRR5354893	0.751878940435909	4.41815586285281	GMP	50966
SRR5354895	-1.45962700906131	6.5579664249866	GMP	4920
SRR5354896	-0.339031330374219	4.26517458157229	GMP	7860
SRR5354897	1.81598856386807	3.35695667462039	GMP	13648
SRR5354899	-7.08848128381107	3.04461808399844	GMP	23300
SRR5354900	0.257437162968181	4.56269617275882	GMP	20226
SRR5354901	0.473871611925624	4.65931148724246	GMP	15688
SRR5354902	0.563101434084438	4.5245658894031	GMP	34602
SRR5354903	-0.10192062991593	4.29620285229373	GMP	7388
SRR5354904	0.0940811568227037	4.1811205883472	GMP	10182
SRR5354905	-0.786640740064122	4.78334255413699	GMP	14936
SRR5354907	0.778579973551296	4.53808899120974	GMP	37426
SRR5354908	-6.71784148278568	2.73339004711795	GMP	21940
SRR5354909	-0.712728655961491	4.83580751614261	GMP	50542
SRR5354910	0.975477122637294	4.16682310299563	GMP	452060
SRR5354911	-1.40363833966587	6.53351326183963	GMP	9580
SRR5354912	0.863832377764247	4.22505541042972	GMP	14748
SRR5354914	-1.89884707990024	3.03700370983767	GMP	28398
SRR5354915	-3.36732873978946	1.39751596645999	GMP	8930
SRR5354916	-6.85759959283207	0.880188777014493	GMP	14238
SRR5354917	-5.15935835900638	-0.683166728451968	GMP	5224
SRR5354919	-4.64238247933719	1.48546047405887	GMP	59454
SRR5354920	-2.96991095605228	6.82167406277347	GMP	6666
SRR5354924	-2.52750024857853	1.77355952458072	GMP	13624
SRR5354925	-6.78328404488895	1.28740067677188	GMP	5540
SRR5354926	-1.58750829758976	1.53103251652408	GMP	13374
SRR5354927	-3.49763546052311	2.36547656254458	GMP	8352
SRR5354928	-6.78725848260257	0.722491099402188	GMP	13704
SRR5354929	-3.1474534040961	6.62082643704104	GMP	5462
SRR5354930	-2.98217306199405	6.69278927044558	GMP	7878
SRR5354932	-6.82496724191044	-1.30335740847898	GMP	10092
SRR5354933	-2.01247606339786	3.55570836262393	GMP	7628
