Runs	UMAP1	UMAP2	CellType	NumofReads
SRR5354409	-3.24857384743921	-0.435951335547382	CMP	171988
SRR5354410	-1.86233479562036	-1.88842134010595	CMP	33376
SRR5354412	-4.03882700982324	-0.22279994022649	CMP	26932
SRR5354413	-1.36346442284815	-2.68919496071141	CMP	61752
SRR5354414	-3.20188672127954	-0.286139888880665	CMP	44144
SRR5354416	-3.91021830620996	-1.24933604728978	CMP	29898
SRR5354418	-4.14932353081934	0.256527589442318	CMP	5262
SRR5354419	-3.13994891228907	-1.96644691955846	CMP	5328
SRR5354420	-2.20236451211206	-1.89737491142553	CMP	38588
SRR5354422	-3.31738907876245	-0.77301339638036	CMP	6962
SRR5354423	-1.72791964593164	-1.74382023346227	CMP	48868
SRR5354424	-3.04222733559839	-1.1961964799146	CMP	8060
SRR5354425	-3.93055064263574	0.585451857926434	CMP	5010
SRR5354426	-3.9058666903042	-0.288073284743244	CMP	99798
SRR5354427	-3.99169690194361	0.0165930556078606	CMP	16778
SRR5354428	-3.71795899453394	-0.961858911631519	CMP	1086030
SRR5354429	-2.5301285463833	-1.80853394996923	CMP	34000
SRR5354430	-4.47657305779688	0.366240190150326	CMP	14896
SRR5354431	-3.92732197823755	0.272186713101452	CMP	5106
SRR5354432	-1.28649479928247	-2.3808386756162	CMP	41322
SRR5354433	-3.77828080239527	-0.839908523676807	CMP	43642
SRR5354434	-4.56347424569361	0.596595870139187	CMP	45144
SRR5354435	1.44905822691687	-4.12887792122167	CMP	19632
SRR5354436	-0.09796340050928	-3.71423749458593	CMP	23288
SRR5354440	-1.81357819619409	-2.30917720329564	CMP	5346
SRR5354441	-3.82123333993189	-1.44631485473912	CMP	4820
SRR5354442	-5.2896238047146	-1.40492777359288	CMP	35052
SRR5354443	-1.96284253182642	-2.19148067962926	CMP	32032
SRR5354444	-3.7275219637417	-1.03886513244909	CMP	10750
SRR5354445	2.03617804465063	-3.41782836448949	CMP	26562
SRR5354446	-3.57031733575098	2.98697777259547	CMP	11170
SRR5354447	-4.39119345727198	-1.67654685509008	CMP	24028
SRR5354448	1.97125261244543	-3.74780492317479	CMP	52072
SRR5354449	3.06830992517241	-4.16979722511571	CMP	373102
SRR5354451	2.93203853783377	-4.61640576851171	CMP	24638
SRR5354452	-0.287335940029544	-2.7398679686765	CMP	29650
SRR5354453	-3.99750477853052	2.01436658370692	CMP	27200
SRR5354454	-0.728168554928225	-2.47375778686803	CMP	43300
SRR5354455	3.33974601295956	-3.62126283180516	CMP	18044
SRR5354456	-1.23924834313623	-2.31109623443883	CMP	74142
SRR5354457	3.46843085545294	-2.02374486458104	CMP	62902
SRR5354458	2.88120829281576	-4.40843753349584	CMP	7490
SRR5354459	-3.88929326119654	-0.455489559290821	CMP	22904
SRR5354460	-0.728242941524905	-2.46862868797582	CMP	40708
SRR5354461	-0.8198767382168	-2.4747541381101	CMP	28292
SRR5354462	2.73444300112494	-3.66457252037328	CMP	280204
SRR5354463	-2.18821579995386	3.09720082748133	CMP	27452
SRR5354464	2.84350650725134	-4.08436994087499	CMP	29698
SRR5354465	-0.0509889799617946	-3.76905660164159	CMP	18610
SRR5354466	-3.67383582177393	-0.78218702804845	CMP	55370
SRR5354467	-2.70630318703882	3.462655739667	CMP	28722
SRR5354468	-1.2198544222378	-2.86869863998693	CMP	11274
SRR5354469	3.38726765630015	-4.66664437782567	CMP	15230
SRR5354470	1.06184189734228	-4.16326837074559	CMP	14804
SRR5354472	-1.22562796654932	-2.99431328308385	CMP	86508
SRR5354473	2.12607412752874	-3.67153434288305	CMP	17054
SRR5354474	1.45371430334814	-4.33715085518163	CMP	56672
SRR5354475	2.84970843014486	-2.60834555160802	CMP	20158
SRR5354476	3.59848246690996	-3.08389334213536	CMP	6980
SRR5354477	3.4191501807905	-3.62009219658178	CMP	15706
SRR5354478	-2.41470772805445	-2.16823939811986	CMP	64714
SRR5354479	1.8986952823139	-3.37070064079564	CMP	69708
SRR5354480	1.58799772677191	-3.54973916542333	CMP	39266
SRR5354481	-4.35350377145044	1.27749826181132	CMP	45236
SRR5354482	4.94306402621039	-3.42630223762792	CMP	13862
SRR5354483	-0.0847409445308864	-3.71101121437352	CMP	32444
SRR5354484	-5.06724030556909	-0.151790125487263	CMP	43946
SRR5354485	-2.04608733239405	2.9410652683993	CMP	34526
SRR5354486	3.4719878962747	-3.73139695656102	CMP	28632
SRR5354487	-4.61704213204615	-1.09463123810094	CMP	34770
SRR5354488	4.34891956267126	-3.5136979056577	CMP	24772
SRR5354489	1.18868105826147	-3.07498507034581	CMP	7820
SRR5354490	-1.30471856179468	3.66144056785304	CMP	130484
SRR5354491	-4.81819874825708	-1.38940493595403	CMP	175092
SRR5354492	-1.32502705636255	4.00004382598597	CMP	31646
SRR5354493	-0.285903044369143	-2.84586219322484	CMP	8838
SRR5354494	1.72801142153509	-4.35474233162206	CMP	26788
SRR5354495	-3.70976502480738	-1.35895924103063	CMP	28082
SRR5354496	-0.69453150811426	-2.67921404373449	CMP	140088
SRR5354497	1.35584443030127	-2.92927698623937	CMP	9330
SRR5354498	-1.90257365288965	3.53255172240931	CMP	116556
SRR5354499	0.24571769652136	-3.70768622886937	CMP	8286
SRR5354500	4.03220462021597	1.00854797828395	CMP	32506
SRR5354501	-1.3446889597439	3.96299047935206	CMP	112696
SRR5354502	1.21080654082068	-2.47488479149144	CMP	36926
SRR5354503	-4.85589463296167	-0.440905733225758	CMP	46442
SRR5354504	-1.23316819253199	-2.1422641707639	CMP	15158
SRR5354505	-4.71762234750025	0.199654893757885	CMP	7774
SRR5354506	3.67349091884859	-3.87044410240453	CMP	92362
SRR5354507	3.07305266675718	-4.61558322441381	CMP	51540
SRR5354508	-1.19370657983057	-2.84848908912938	CMP	48594
SRR5354509	1.0447427552677	-3.43741325866979	CMP	12934
SRR5354510	-1.21302134576074	4.36012001502711	CMP	18774
SRR5354511	-4.49044282021753	-2.42420725357335	CMP	6040
SRR5354512	-0.193695135738772	-3.75715713035863	CMP	36498
SRR5354513	-1.04908043923609	-2.10444621574681	CMP	51202
SRR5354514	-3.86825472893946	-0.68829922210973	CMP	32076
SRR5354515	-2.32157857003443	3.26510210502345	CMP	9654
SRR5354516	-0.901403017666262	-3.03084783088964	CMP	75390
SRR5354517	-5.08050496163599	0.649285020114964	CMP	29232
SRR5354518	3.9404787343479	-4.29644708168309	CMP	475066
SRR5354519	-1.44138199868433	4.18516345489222	CMP	11524
SRR5354520	1.53219836172827	-2.52484230530065	CMP	33560
SRR5354521	-2.80450350823633	-2.30929450523656	CMP	16004
SRR5354522	-5.30235631051294	-0.0673331452588387	CMP	62020
SRR5354523	4.05728047308691	-4.27006034385961	CMP	5292
SRR5354524	-1.90816075387232	-2.08296303283971	CMP	68062
SRR5354525	2.45031540808447	-3.4406097365598	CMP	2009590
SRR5354526	3.41979778898128	-1.60980562698644	CMP	64640
SRR5354527	1.530725173328	-4.16886834633153	CMP	63482
SRR5354528	1.90189032969244	-3.01554135811132	CMP	36374
SRR5354529	-3.72056109490625	2.18659229743678	CMP	13024
SRR5354531	0.351723365161496	-3.81121329796117	CMP	42298
SRR5354532	-2.12163359704248	3.33198566901881	CMP	15790
SRR5354533	-0.84397227349512	-2.72298078071874	CMP	24530
SRR5354534	3.1756089251972	2.70180697906215	CMP	14498
SRR5354535	-1.78409487786524	4.65630121696193	CMP	10362
SRR5354536	-2.49213988366358	4.39818377959925	CMP	16444
SRR5354537	4.71670084414251	-1.24031428825658	CMP	13816
SRR5354538	0.77756469664343	-4.03751496803563	CMP	10784
SRR5354539	0.197012595508176	-3.77226857673925	CMP	61822
SRR5354540	-1.16205794396631	-2.82958368789952	CMP	11418
SRR5354541	4.7887578528858	0.708119915606564	CMP	40164
SRR5354542	-2.39138276162378	5.0407192276736	CMP	9582
SRR5354543	-2.44266850533716	5.05356808173854	CMP	14290
SRR5354544	-1.33905703606836	2.95661659705836	CMP	98154
SRR5354545	1.02985780653723	-3.73583535682958	CMP	56622
SRR5354546	-1.51132828774683	3.12361069190699	CMP	8134
SRR5354547	-1.41338784280054	-2.91499976646703	CMP	228702
SRR5354548	2.89877098021277	-4.40598706733983	CMP	42308
SRR5354549	1.69080310282477	-3.24762777817052	CMP	3726
SRR5354550	-1.62229592385523	3.59847112167079	CMP	34806
SRR5354551	-1.61379105630152	2.98765583503444	CMP	23506
SRR5354552	-0.769074507381839	-2.95665745270055	CMP	12678
SRR5354553	-3.06615264001123	3.86500998008448	CMP	48898
SRR5354554	0.86215942320593	-3.92736320030492	CMP	13796
SRR5354555	-4.08962542596094	-0.706972522852833	CMP	18124
SRR5354556	1.89860432562597	-2.7396467162351	CMP	7648
SRR5354557	2.51157336649664	-2.90623716842931	CMP	12770
SRR5354558	-1.69803912225	4.33758421409327	CMP	76336
SRR5354559	-2.15656430306665	-2.28780655395787	CMP	30202
SRR5354560	-1.62616068902246	4.07070250976283	CMP	81430
SRR5354561	-4.83411938729517	0.0498440133352928	CMP	24644
SRR5354562	-3.52344185891382	-1.34321121704381	CMP	17866
SRR5354563	2.09120493349798	-2.96059231293004	CMP	4318
SRR5354564	-1.40139538827173	2.95081706512172	CMP	8704
SRR5354565	-1.7513142305874	-2.33921174537938	CMP	55798
SRR5354566	-2.16608340325586	-1.52269844543737	CMP	18402
SRR5354567	-5.13672883095972	0.407194496872013	CMP	33300
SRR5354568	1.46960347113379	-3.45205120575231	CMP	20768
SRR5354569	-0.897417135860842	-2.64157681000035	CMP	8996
SRR5354570	-0.849694319393557	-2.25565008652013	CMP	4382
SRR5354571	-3.39658791604273	3.16719456184108	CMP	38042
SRR5354572	-2.02278096261255	3.46336002814967	CMP	5302
SRR5354573	0.95977323469885	-2.60568742286962	CMP	11690
SRR5354574	-1.62344986977808	3.76015635001857	CMP	17724
SRR5354575	1.28333490309485	-4.31673936378759	CMP	85562
SRR5354576	-1.2600131708645	3.2769457863589	CMP	12958
SRR5354577	-1.68130547585718	-2.31169585716527	CMP	50256
SRR5354578	2.71348791537054	-4.13588790428441	CMP	13248
SRR5354579	-2.40437943520777	3.43026967513758	CMP	44918
SRR5354580	1.58168821749457	-3.11895160209935	CMP	4890
SRR5354581	-1.68380219521753	3.60875506866175	CMP	14506
SRR5354582	3.24863258716829	-4.61605720054906	CMP	38550
SRR5354583	1.23346608099707	-4.28106145393651	CMP	73608
SRR5354584	1.46664791521795	-4.01303605568212	CMP	38566
SRR5354585	-1.39785534920923	2.95808620917994	CMP	9414
SRR5354586	-1.28525168481104	3.07731767165858	CMP	33692
SRR5354587	-0.29498488488428	-3.18502883446019	CMP	40722
SRR5354588	1.81804411825903	-4.3395469619016	CMP	22762
SRR5354589	3.86198767242201	-3.93097238075536	CMP	10302
SRR5354590	1.12142079291113	-3.90755395424169	CMP	9228
SRR5354591	-4.83175141396753	0.280543790938442	CMP	49438
SRR5354592	-0.185601063396853	-2.84846548569005	CMP	7132
SRR5354593	-2.56314141335718	3.89805026519496	CMP	40826
SRR5354594	-1.54217440667383	3.12505574691493	CMP	6008
SRR5354595	3.63170804795988	-0.840427680132801	CMP	15776
SRR5354596	-3.54740197243921	-0.906949682352955	CMP	63144
SRR5354597	0.530252627704221	-3.85317163002294	CMP	26576
SRR5354598	-4.50151116433374	-0.158188445685322	CMP	6768
SRR5354599	-4.45381218972437	0.521089793922489	CMP	41594
SRR5354600	5.02022152361639	-1.36127357017797	CMP	3394
SRR5354601	2.67590378937491	-2.94740108978551	CMP	47056
SRR5354602	-3.6853814798855	1.32486607301432	CMP	31732
SRR5354603	-1.61357075753443	4.07918019759852	CMP	65038
SRR5354604	-3.73306281152002	2.10567625034053	CMP	11336
SRR5354605	2.40282671866186	-3.1419094039182	CMP	11520
SRR5354606	1.1818014901615	-2.92764834892553	CMP	4116
SRR5354607	-3.40363413872949	4.18596239555079	CMP	8894
SRR5354608	4.73067014631994	-3.83231191170018	CMP	4442
SRR5354609	-3.00901991906397	3.89733477103907	CMP	20846
SRR5354610	1.17627470907934	-3.67373303901952	CMP	10002
SRR5354611	-3.28612858834497	1.08115710485179	CMP	30254
SRR5354612	-4.43580729546778	0.779355602147167	CMP	24826
SRR5354613	1.81075435099371	-4.18009976875585	CMP	38244
SRR5354614	-4.06288535180323	1.66386230457026	CMP	40110
SRR5354615	-3.83574921670191	-0.0169063640813179	CMP	15504
SRR5354616	-2.81877524438135	2.62606211173732	CMP	23160
SRR5354617	1.10734432158239	-3.3996694518308	CMP	7604
SRR5354618	1.18026488241919	-3.49921016228002	CMP	6460
SRR5354619	-1.08209950509302	-2.71647052299779	CMP	57536
SRR5354620	0.742563180301267	-2.45616487991613	CMP	136598
SRR5354621	-4.09023768487207	2.44064386356074	CMP	17682
SRR5354622	2.7309079688526	-3.25959519874852	CMP	224624
SRR5354623	4.30251573738821	-0.933938188670093	CMP	52988
SRR5354624	2.2784240764118	-4.21022061836522	CMP	12794
SRR5354625	-2.047479696896	3.06309028136927	CMP	7470
SRR5354626	-1.76099354806177	-1.8712315989713	CMP	5148
SRR5354627	-2.07255942406885	3.34217949378688	CMP	6158
SRR5354628	-4.00153405251734	3.72848101127345	CMP	20112
SRR5354629	1.69018917498358	-4.10087041389745	CMP	29592
SRR5354630	-1.48427397790186	-2.36157111656469	CMP	29682
SRR5354631	3.19183292207487	-4.44507579338353	CMP	22272
SRR5354634	-4.10090691628687	-0.406280322192127	CMP	29334
SRR5354636	3.5630563717819	-2.74375895988744	CMP	5792
SRR5354638	-1.26556784692041	3.13471813667018	CMP	12366
SRR5354641	0.49327366766699	-2.79766826164525	CMP	8120
SRR5354642	0.582842044208127	-3.59613923561376	CMP	135106
SRR5354644	-5.29101998391382	0.217331291915958	CMP	3364
SRR5354646	4.10954462704428	-0.837141795275623	CMP	15556
SRR5354647	1.49501424250372	-3.71044711601537	CMP	17724
SRR5354648	1.09928172049292	-3.53881864082616	CMP	9896
SRR5354650	0.848019532535154	-4.12669019233983	CMP	67782
SRR5354651	3.98424201426275	-3.07930998337072	CMP	5650
SRR5354652	3.65108881113299	0.844444738509243	CMP	28390
SRR5354653	1.32875888762243	-3.0077290965299	CMP	3332
SRR5354654	-2.16813427987329	-1.98457030784887	CMP	47490
SRR5354656	-4.23122984948389	1.80807216632563	CMP	7384
SRR5354657	-5.02238614144556	-1.03118769657415	CMP	22652
SRR5354658	1.34228127417334	-3.15797500145238	CMP	3342
SRR5354659	1.51922147688635	-3.01922373306554	CMP	3252
SRR5354660	2.01946800169714	-3.30872683059972	CMP	9364
SRR5354661	-2.52649743142359	3.131836132886	CMP	20822
SRR5354663	-4.59843022408716	-1.91991047394078	CMP	30506
SRR5354664	-1.38899333062403	-2.13769583236974	CMP	41112
SRR5354665	1.81328671393164	-3.45241455566686	CMP	4116
SRR5354666	-2.2456842142605	-1.80780701172155	CMP	36956
SRR5354667	3.20970150050886	-2.11873702537816	CMP	10556
SRR5354669	-5.13219697060816	-1.82657174598973	CMP	153390
SRR5354670	-3.72120148720972	-2.18799881470006	CMP	13216
SRR5354671	1.78126578745611	-2.53014854919713	CMP	23862
SRR5354672	2.29625015673407	-3.13812450897496	CMP	12930
SRR5354673	2.22126918253668	-4.13744477760595	CMP	5840
SRR5354674	-4.13897616448633	-1.7025886012296	CMP	50022
SRR5354675	1.08690040526159	-4.46073417198461	CMP	8932
SRR5354676	0.678989581439573	-4.07704476845067	CMP	51182
SRR5354677	3.06381412563093	-3.26736764442723	CMP	9196
SRR5354678	-1.34090191903345	-2.22799734604161	CMP	8998
SRR5354679	1.54777698931463	-4.30152158272069	CMP	21502
SRR5354680	2.5921966951824	-2.76684693825048	CMP	24160
SRR5354681	-3.5944767672085	4.04584546554286	CMP	32720
SRR5354682	1.93619912085302	-3.17822126877111	CMP	3704
SRR5354683	-1.80915934624903	-2.6864593459348	CMP	23608
SRR5354684	-0.952682085659426	-2.92807702553075	CMP	10172
SRR5354685	1.05020349440344	-4.16379956733983	CMP	47962
SRR5354686	2.52114569363363	-3.10034589302343	CMP	11834
SRR5354687	2.30495994505652	-2.92126755249303	CMP	3982
SRR5354688	3.38953413781889	-1.10892574322026	CMP	29162
SRR5354689	-2.40997798028223	3.47972484100062	CMP	91238
SRR5354690	-1.39100558343164	-2.90286783706945	CMP	54760
SRR5354691	-3.1778770166897	-1.56362633240026	CMP	3136
SRR5354692	-2.11111981454126	-1.87351994049352	CMP	9328
SRR5354693	-2.98986346307032	-1.40261761677068	CMP	4122
SRR5354694	2.37989347395666	-3.78773002159398	CMP	7026
SRR5354695	-4.05146700921289	-1.53808311950963	CMP	42350
SRR5354696	-0.0538178164028347	-3.654860301135	CMP	28732
SRR5354697	-1.74218470635645	-1.55620841514867	CMP	51354
SRR5354698	1.42851536688574	-2.32253961097997	CMP	11762
SRR5354699	4.16358309206732	1.20773996579844	CMP	28080
SRR5354700	3.97430973467596	-4.12825898659032	CMP	2934
SRR5354701	-4.38154179635279	-0.506515843985493	CMP	21064
SRR5354702	2.86964749512442	-4.15942220222753	CMP	7380
SRR5354703	-1.12934977593653	-2.38770632278722	CMP	8546
SRR5354704	-2.00292164864771	2.91978521812159	CMP	3114
SRR5354705	-4.43257195534937	-0.689796490786488	CMP	19808
SRR5354706	-1.44605500283472	4.32723923194606	CMP	57950
SRR5354707	0.51803248343237	-4.04772977363866	CMP	50332
SRR5354708	-4.73228509011499	-2.3265743685941	CMP	12530
SRR5354709	-1.72100073876612	2.87197704780299	CMP	4854
SRR5354710	4.51405017790564	-1.10824231636327	CMP	9486
SRR5354711	-2.619510241177	3.23950334060389	CMP	3934
SRR5354712	-1.18595559182398	2.94324155318934	CMP	59336
SRR5354713	1.64176779207953	-4.03998784553807	CMP	29216
SRR5354714	-4.16318709435694	-0.347458703635151	CMP	49190
SRR5354716	1.12833207068213	-2.54222969543737	CMP	40294
SRR5354717	0.332781485889035	-3.85461596977514	CMP	18218
SRR5354718	-4.70034653725855	0.993169681908672	CMP	85948
SRR5354719	2.95416092095144	-1.34438840877813	CMP	69298
SRR5354720	2.30131619391211	-3.22072605621618	CMP	33592
SRR5354721	3.62703231689699	-2.79188231956762	CMP	256852
SRR5354722	3.55093131927021	-2.86078910362523	CMP	59680
SRR5354723	4.85532932696112	-1.04562406074804	CMP	34542
SRR5354724	2.76979165491827	-3.7766635848264	CMP	37058
SRR5354725	2.95370190558203	-3.01030592453283	CMP	66324
SRR5354726	4.52958481726416	-3.13923244011205	CMP	22484
SRR5354727	3.11841057953604	-1.75918654930394	CMP	18422
SRR5354729	3.66671068188913	-2.25615863334935	CMP	284252
SRR5354730	3.71179730412729	-3.466787619708	CMP	9992
SRR5354731	4.15561144766577	-3.54222754967015	CMP	3640
SRR5354732	4.35329996762045	-2.66331867706578	CMP	7986
SRR5354733	4.4860965531803	-3.03203277122777	CMP	3410
SRR5354734	3.67163815316923	-2.48071245682042	CMP	11318
SRR5354735	3.63248328087099	-1.98949651253026	CMP	22664
SRR5354738	4.12479334292181	-1.73865537178319	CMP	43760
SRR5354739	3.8144722205139	-2.75532893669408	CMP	7802
SRR5354741	3.01702978429564	-2.78422240745824	CMP	6486
SRR5354742	3.35606566784151	-2.66260175239843	CMP	8400
SRR5354743	3.26082503018149	-3.71195582878392	CMP	11550
SRR5354744	4.63822143492468	-3.28389672767919	CMP	5504
SRR5354745	1.74713604864843	-4.0733230544309	CMP	43472
SRR5354746	3.93678422984846	-2.23791269790929	CMP	41700
SRR5354747	4.06126963314779	-2.81127194893163	CMP	354588
SRR5354748	4.37284188685187	0.156095670344418	CMP	24040
SRR5354750	3.12989547071226	-3.30147437584203	CMP	47348
SRR5354751	2.03287761626013	-4.11446933281224	CMP	5336
SRR5354752	4.67698424277075	-2.40006260406774	CMP	43260
SRR5354753	3.24674605545767	-2.9832876158933	CMP	4496
SRR5354754	3.56638754126795	-3.80654220115941	CMP	54078
SRR5354755	4.3855733197666	-2.74447683822911	CMP	79094
SRR5354756	4.33939378676184	-2.90193466675084	CMP	34490
SRR5354757	2.88961630282171	-4.04255704414647	CMP	30144
SRR5354758	2.99479078469046	-2.89537887108129	CMP	25600
SRR5354759	3.78726416048773	-3.9006574584226	CMP	21796
SRR5354760	3.40061112460859	-2.62817887794774	CMP	20678
SRR5354761	2.98994975504645	-4.24364547264379	CMP	4786
SRR5354762	3.64849295434721	-3.12414698135656	CMP	28838
SRR5354763	3.54259519246586	-1.42881922256749	CMP	24200
SRR5354764	4.01030039009817	-3.40848950874608	CMP	27900
SRR5354765	4.31702392515905	-0.645807786105091	CMP	19792
SRR5354766	4.91496961531408	-1.75832061302465	CMP	39342
SRR5354767	2.97075539049872	-2.79256801140111	CMP	26074
SRR5354768	2.90731971678503	-2.40800170433324	CMP	5116
SRR5354769	4.0192311328388	-3.94564466011327	CMP	34928
SRR5354770	3.19315772471197	-3.0187576247434	CMP	24596
SRR5354771	3.52758844909437	-3.29270247947973	CMP	61608
SRR5354772	1.13542621550329	-4.27515677940648	CMP	26706
SRR5354773	4.11314981398352	-0.166815800784046	CMP	16522
SRR5354774	1.36007969794043	-4.07151107322972	CMP	46304
SRR5354775	3.81582110342749	-2.76363043319982	CMP	57938
SRR5354776	3.32055211779841	-2.73749093544286	CMP	6722
SRR5354777	3.93333070692785	-2.70577721130651	CMP	35064
SRR5354778	1.56901209769018	-3.41156939995092	CMP	5348
SRR5354779	1.76690297541388	-3.61265115272802	CMP	21908
SRR5354780	4.18184231934317	-0.266304953215534	CMP	22396
SRR5354781	1.43066137251623	-3.83104400169652	CMP	40914
SRR5354782	1.00006120619543	-3.79182223808568	CMP	15840
SRR5354783	3.77964784917601	-1.79666285049718	CMP	65476
SRR5354784	3.56189440158375	-2.57188801300328	CMP	25402
SRR5354785	3.4952453334368	-3.21823791992467	CMP	20640
SRR5354786	3.64066184279688	-2.10316781532567	CMP	45368
SRR5354787	4.06286453423269	-1.93043832313817	CMP	15762
SRR5354788	3.52550914851196	-3.4028261138181	CMP	25620
SRR5354789	4.10740017113455	-1.05830065738958	CMP	36840
SRR5354790	3.99804329094656	-1.46373335850042	CMP	26180
SRR5354791	3.54761215266951	-3.85534219276708	CMP	44112
SRR5354792	4.85318642077215	-1.80665950310033	CMP	24842
SRR5354793	3.77232744512327	-2.15830664169591	CMP	32010
SRR5354794	1.53337543425329	-4.27584867012304	CMP	14686
SRR5354795	3.93904112992056	-2.25347785484594	CMP	39264
SRR5354796	3.68186350879439	-3.3546505404691	CMP	41628
SRR5354797	2.50557368216284	-3.33701185715001	CMP	7358
SRR5354799	4.63896267828711	-1.44109754097264	CMP	21954
SRR5354800	3.27908692476519	-3.77218560707372	CMP	36942
SRR5354801	1.9615637582279	-4.0482175780515	CMP	4816
SRR5354802	3.11138390717276	-2.48829178345006	CMP	13326
SRR5354803	3.69447120246657	-2.69153003227514	CMP	33238
SRR5354804	5.05273478445776	-1.68755511772435	CMP	24174
SRR5354805	4.15517716822394	-2.82870106231969	CMP	15932
SRR5354806	3.603494055245	-2.86727885734838	CMP	34206
SRR5354807	4.5565538924671	-2.48152594101232	CMP	49202
SRR5354808	3.65946648237475	-2.12943462860387	CMP	347360
SRR5354809	4.40944950995215	-0.558664007304127	CMP	37282
SRR5354810	1.11723964628943	-4.17833117973607	CMP	9120
SRR5354811	2.29299002108343	-3.650794310687	CMP	4010
SRR5354812	-1.21946818413965	4.36573119628627	CMP	18562
SRR5354814	3.51082105902203	-3.10302333366674	CMP	40932
SRR5354815	3.99034868893393	-3.17768792640966	CMP	109152
SRR5354816	4.07861482319601	-1.70341448318761	CMP	44748
SRR5354817	-4.13584525170557	2.81671495902736	GMP	12248
SRR5354818	-3.67230612817041	3.69736190307338	GMP	75098
SRR5354820	-3.10811955514185	3.04512782561976	GMP	6550
SRR5354821	-4.18457276406519	2.93412967193324	GMP	15166
SRR5354824	-3.37488324227564	2.8761078881045	GMP	58364
SRR5354825	-3.74501664223902	3.16456408965785	GMP	16778
SRR5354826	-3.79880339684717	2.47078414428431	GMP	26216
SRR5354827	-4.01307160439722	3.42940779197413	GMP	11920
SRR5354828	-4.04836852135889	3.68693633544642	GMP	13402
SRR5354830	-3.6642575937771	1.93238683212001	GMP	26666
SRR5354831	-3.06237084450952	2.93949456680018	GMP	14282
SRR5354832	-4.13423497262232	2.47027488219935	GMP	8928
SRR5354833	-4.18082577767603	3.09873743522364	GMP	196250
SRR5354836	-4.24003655495874	2.76714058387477	GMP	9672
SRR5354837	-4.22533185067407	3.43903584945399	GMP	24896
SRR5354838	-3.87685448708765	3.14901013839442	GMP	23712
SRR5354839	-4.15838105263941	3.14044089782435	GMP	9446
SRR5354840	-4.18996674599878	2.64715810287196	GMP	126220
SRR5354841	-3.54001767220728	1.18704362380702	GMP	23556
SRR5354842	-4.15095717492334	2.02264650333125	GMP	32746
SRR5354843	-3.95117337289087	3.91464419830043	GMP	10694
SRR5354845	-3.56730038705103	2.98949332702357	GMP	118466
SRR5354847	-3.65776354851953	2.73512168395716	GMP	20902
SRR5354848	-3.61982256951563	3.41489906776149	GMP	17468
SRR5354849	-4.16298396172754	3.63496513831813	GMP	3338
SRR5354853	-4.33125168862574	3.17869611251551	GMP	26662
SRR5354854	-3.29252202096216	4.25601740348536	GMP	85420
SRR5354855	-2.8276138979458	3.56323237884242	GMP	21682
SRR5354856	-4.10066563668482	2.12497706878382	GMP	21144
SRR5354857	-4.09980828347437	1.40096689927775	GMP	5872
SRR5354859	-3.86209971490137	2.85810013282496	GMP	5944
SRR5354860	-3.16302306237451	2.91693706977565	GMP	22548
SRR5354861	-4.23644024911157	2.45478339660365	GMP	20476
SRR5354862	-3.96455390038721	2.60798688399989	GMP	12404
SRR5354863	-3.44590956750147	1.02245678174693	GMP	19770
SRR5354864	-3.99505192818872	3.4031390713473	GMP	11508
SRR5354865	-3.88191897454492	2.79379196632106	GMP	15386
SRR5354866	-4.23748261513941	3.5670213269015	GMP	11998
SRR5354867	-3.81838280740015	2.52462668883998	GMP	14570
SRR5354868	-3.90353161874048	3.10805221069056	GMP	36310
SRR5354869	-4.287554331448	3.09446855056483	GMP	12490
SRR5354871	-3.17496258797876	4.14336104858119	GMP	4098
SRR5354872	-4.00597531380884	3.05580373275477	GMP	13434
SRR5354873	-4.09642703118555	2.97643561828334	GMP	22688
SRR5354874	-4.06654460015528	3.16075392234523	GMP	16830
SRR5354875	-3.8133602816128	1.80352695453364	GMP	19652
SRR5354876	-3.85860926690332	3.52614922988612	GMP	7674
SRR5354877	2.90333836493261	3.35118265617091	GMP	21596
SRR5354878	-3.88911540093653	2.43199725616175	GMP	14332
SRR5354879	-4.01566321435205	2.70811768043238	GMP	6544
SRR5354883	-3.14289767327539	2.56911750304896	GMP	7352
SRR5354884	-4.03517825188867	2.62845392692286	GMP	110952
SRR5354885	-3.74142558160059	3.22721357810694	GMP	20228
SRR5354886	-3.76857001366846	2.79743595588404	GMP	88664
SRR5354887	-3.9340124804043	2.5799779461642	GMP	67728
SRR5354888	-4.04180008950464	2.66451807487208	GMP	30786
SRR5354889	-3.99636942925684	3.47740860450465	GMP	26466
SRR5354890	-4.22096736016504	2.32970662582118	GMP	23240
SRR5354891	-3.67011267724268	3.17281694877345	GMP	14978
SRR5354892	-3.93473584237329	3.6945573853274	GMP	15456
SRR5354893	-3.95779330315821	2.69217343795497	GMP	50966
SRR5354895	-4.19772631707422	3.21868701446254	GMP	4920
SRR5354896	-2.92848832192652	3.93290968406398	GMP	7860
SRR5354897	-3.63876826348535	3.08880992400843	GMP	13648
SRR5354899	2.54019790110357	3.20331020820338	GMP	23300
SRR5354900	-4.16813809457056	3.2490875290652	GMP	20226
SRR5354901	-3.88310010018579	2.80822701919276	GMP	15688
SRR5354902	-3.86382729592554	2.98366184699733	GMP	34602
SRR5354903	-3.72701603951685	2.78555365073878	GMP	7388
SRR5354904	-3.87342984261743	3.09386296737391	GMP	10182
