Runs	UMAP1	UMAP2	CellType	NumofReads
SRR5354434	-0.0536415410706379	-1.53838105773536	CMP	45144
SRR5354435	0.989541904859843	-0.123655277248303	CMP	19632
SRR5354436	0.131167666845622	-1.46030433749763	CMP	23288
SRR5354440	0.780382649832072	-0.884565311427991	CMP	5346
SRR5354441	1.03102065794975	-1.09289177035896	CMP	4820
SRR5354442	0.322171347074809	-1.69656177138893	CMP	35052
SRR5354443	1.79172110729724	-1.25408835982887	CMP	32032
SRR5354444	0.749236361913981	-1.02741344546882	CMP	10750
SRR5354445	0.478913800649943	-1.06365545367805	CMP	26562
SRR5354446	-0.556519253320394	-2.00135697698204	CMP	11170
SRR5354447	0.390492455892863	-1.02312656020729	CMP	24028
SRR5354448	0.817141191892924	0.216146034244617	CMP	52072
SRR5354449	-0.911917669839559	-1.04037197208015	CMP	373102
SRR5354451	0.187300698690715	-1.79463513469307	CMP	24638
SRR5354452	0.334290997915568	-0.502492624278943	CMP	29650
SRR5354453	0.399672167234721	-1.75925936078636	CMP	27200
SRR5354454	0.552048222952189	-1.21515663241951	CMP	43300
SRR5354455	0.0218042301467083	-1.8809305009803	CMP	18044
SRR5354456	0.184896128111186	-2.05863614654152	CMP	74142
SRR5354457	1.07422478669197	-0.834222513194959	CMP	62902
SRR5354458	0.902139918737712	-0.627700882907788	CMP	7490
SRR5354459	0.469871895246806	-0.0184931335410279	CMP	22904
SRR5354460	0.208659069471659	-1.94916464662162	CMP	40708
SRR5354461	0.7006156610778	-0.44176335906593	CMP	28292
SRR5354462	-0.607867701120076	0.278979104999622	CMP	280204
SRR5354463	0.259715335302653	-0.195338445659558	CMP	27452
SRR5354464	0.513732092314067	-1.14786394214241	CMP	29698
SRR5354465	0.0845514702132366	-0.173618513103406	CMP	18610
SRR5354466	0.53311397307426	-0.488828378673474	CMP	55370
SRR5354467	0.391367094450297	-1.1345731792411	CMP	28722
SRR5354468	0.636937634878459	-0.876954275127332	CMP	11274
SRR5354469	0.429719583921733	-0.606509643550794	CMP	15230
SRR5354470	0.319619076185527	-1.68149908160774	CMP	14804
SRR5354472	0.377186314993205	-0.176354843135754	CMP	86508
SRR5354473	0.443445699148478	0.0397830429116088	CMP	17054
SRR5354474	0.555312411718669	-1.06164427375404	CMP	56672
SRR5354475	0.450185792379679	-2.00918497418968	CMP	20158
SRR5354476	0.764929668836894	-0.372069555278699	CMP	6980
SRR5354477	0.766219513349833	0.927360576633533	CMP	15706
SRR5354478	0.524754064016642	-1.14638753509132	CMP	64714
SRR5354479	0.695027844839396	-0.79584689712135	CMP	69708
SRR5354480	0.549018757276835	-1.10892446612922	CMP	39266
SRR5354481	-0.0074527097412922	-0.559968906398694	CMP	45236
SRR5354482	0.740761773519816	-0.834499197956006	CMP	13862
SRR5354483	1.04563959115058	-0.614513116832654	CMP	32444
SRR5354484	1.34647585623771	-1.87572373723594	CMP	43946
SRR5354485	-0.418293459481893	-0.817428666110913	CMP	34526
SRR5354486	0.333376066618266	-0.362114625926892	CMP	28632
SRR5354487	1.03682984583885	-1.36656077479927	CMP	34770
SRR5354488	0.938826458387675	-0.188287931438367	CMP	24772
SRR5354489	0.298934357099833	0.373957914356311	CMP	7820
SRR5354490	0.486607091360392	-0.0886747417411011	CMP	130484
SRR5354491	0.784760134153666	-1.39361377334205	CMP	175092
SRR5354492	0.0651508735945843	-0.652289229389111	CMP	31646
SRR5354493	0.390394465856852	-1.44402106380073	CMP	8838
SRR5354494	0.434945838384929	-0.633213835712354	CMP	26788
SRR5354495	0.673869388037028	-1.71540554141609	CMP	28082
SRR5354496	1.40602435343772	-0.767273026462476	CMP	140088
SRR5354497	1.14164109700233	-1.30496914958564	CMP	9330
SRR5354498	0.0676949190428875	-1.46301146125404	CMP	116556
SRR5354499	0.362331645422282	-0.945711809154431	CMP	8286
SRR5354500	0.73983468287498	-0.872478919979016	CMP	32506
SRR5354501	0.491695301466288	-1.43332000350563	CMP	112696
SRR5354502	0.21240069144279	-1.15632398700325	CMP	36926
SRR5354503	0.0605410503676556	-1.40751119231788	CMP	46442
SRR5354504	0.3554749655059	-1.82076110219566	CMP	15158
SRR5354505	0.475539462499919	-0.771052676196973	CMP	7774
SRR5354506	0.424829857282939	-1.4257131395301	CMP	92362
SRR5354507	0.2782443928054	-1.25343008613197	CMP	51540
SRR5354508	0.638078944616618	-1.57104178046791	CMP	48594
SRR5354509	0.612643973760905	0.659126800541003	CMP	12934
SRR5354510	0.243880526953044	-1.21726937865822	CMP	18774
SRR5354511	0.190888540678325	-1.15405841445533	CMP	6040
SRR5354512	0.187476055555644	-1.29525931453315	CMP	36498
SRR5354513	0.492085115843119	-0.835983830448071	CMP	51202
SRR5354514	0.636644976072612	-0.750546413417737	CMP	32076
SRR5354515	0.496064560346904	-0.848168927188794	CMP	9654
SRR5354516	1.09129502051383	-0.489952999111096	CMP	75390
SRR5354517	0.506616012983622	-1.08544488525001	CMP	29232
SRR5354518	0.124923603468241	-1.16224785422889	CMP	475066
SRR5354519	-0.0012578798004963	-1.08289845561592	CMP	11524
SRR5354520	0.381190316610637	-0.492283779140393	CMP	33560
SRR5354521	0.20495690577537	-1.6005178270301	CMP	16004
SRR5354522	0.837451474600138	-1.96788116073219	CMP	62020
SRR5354523	0.486045973234477	-0.700105744357983	CMP	5292
SRR5354524	1.47811992638618	-1.05884583568184	CMP	68062
SRR5354525	-1.53035519844979	0.486440223697742	CMP	2009590
SRR5354526	0.102289335661235	-1.446062403675	CMP	64640
SRR5354527	0.79683603518516	0.104472679142078	CMP	63482
SRR5354528	0.148840801649394	-0.333653169628064	CMP	36374
SRR5354529	-0.114857418603597	-1.84113486384956	CMP	13024
SRR5354531	0.391756193571391	-0.328249650951306	CMP	42298
SRR5354532	0.0347296165755413	-0.298582273479382	CMP	15790
SRR5354533	0.20159734957725	-0.333837705608289	CMP	24530
SRR5354534	-0.287134153909383	-0.374880748744885	CMP	14498
SRR5354535	-0.137504799432454	-0.83939428901283	CMP	10362
SRR5354536	-0.115874273843465	-0.692116576190869	CMP	16444
SRR5354537	0.718938128881755	-0.711621719356458	CMP	13816
SRR5354538	0.171306388311686	-0.77802212810127	CMP	10784
SRR5354539	0.528484003477397	-0.674900728221814	CMP	61822
SRR5354540	0.226118223600688	-0.681028800960461	CMP	11418
SRR5354541	0.647887961798014	-1.21044703101722	CMP	40164
SRR5354542	0.117809789114299	-1.32115753268806	CMP	9582
SRR5354543	0.23108805888206	-1.41020830249397	CMP	14290
SRR5354544	0.00691737406760673	-1.4257930097541	CMP	98154
SRR5354545	0.0524146723082684	-0.772092896457593	CMP	56622
SRR5354546	-0.319066269464193	-1.85747351026146	CMP	8134
SRR5354547	0.0742020773223064	-0.0962144908866089	CMP	228702
SRR5354548	0.103176491194072	-0.961439448352734	CMP	42308
SRR5354549	0.772640006475749	1.4412951889077	CMP	3726
SRR5354550	-0.480288250512777	-1.86416115140526	CMP	34806
SRR5354551	-0.343261702127156	-1.63093395804969	CMP	23506
SRR5354552	0.37821985953361	-1.78400327539055	CMP	12678
SRR5354553	-1.31086729294747	-0.0574285564383668	CMP	48898
SRR5354554	0.472263352804484	0.013521951679309	CMP	13796
SRR5354555	0.0761652159026287	-0.91052134608833	CMP	18124
SRR5354556	0.236281053953471	-1.52594371413795	CMP	7648
SRR5354557	0.0299160646727703	-0.975539165492932	CMP	12770
SRR5354558	-0.773533804483113	-0.981188016887586	CMP	76336
SRR5354559	0.269799606733622	-0.894167738910596	CMP	30202
SRR5354560	-0.0895674062439777	-1.45616658305732	CMP	81430
SRR5354561	-0.138155682153402	-0.389600234981458	CMP	24644
SRR5354562	-0.166437370843587	-0.611155587192456	CMP	17866
SRR5354563	0.644226806097331	-1.37240143394081	CMP	4318
SRR5354564	0.552027122907939	-1.30416102981178	CMP	8704
SRR5354565	0.0103750395110271	-1.06848736381141	CMP	55798
SRR5354566	0.301883952551188	-0.418512302394788	CMP	18402
SRR5354567	0.244405405454936	-0.982076364513318	CMP	33300
SRR5354568	0.391699807577433	-0.735867219921033	CMP	20768
SRR5354569	-0.140413744516072	-1.10524519061653	CMP	8996
SRR5354570	-0.0701682401368	-0.384188848491589	CMP	4382
SRR5354571	-0.94949124581307	-0.252574163432996	CMP	38042
SRR5354572	-0.0794818235108234	-0.947493034358899	CMP	5302
SRR5354573	0.00503875487357597	-1.28436322784034	CMP	11690
SRR5354574	-0.0279700589844563	-0.60490246390907	CMP	17724
SRR5354575	0.132278816633525	-0.579576927181165	CMP	85562
SRR5354576	-0.191164715356527	-0.521376329418103	CMP	12958
SRR5354577	-0.466694338388143	-1.27316899871437	CMP	50256
SRR5354578	-0.822915775842366	-1.42788906669227	CMP	13248
SRR5354579	-1.41137836701363	-1.28890975093452	CMP	44918
SRR5354580	0.20645357840568	-1.27352102374641	CMP	4890
SRR5354581	-0.104760868615804	-1.28502781962959	CMP	14506
SRR5354582	0.219143884115519	-0.567420917507092	CMP	38550
SRR5354583	0.0146066116622112	-0.476483541484753	CMP	73608
SRR5354584	-0.0543849302002766	-0.706012683864514	CMP	38566
SRR5354585	0.059067861967387	-0.220173793788831	CMP	9414
SRR5354586	-0.360513908929525	-0.67093439673988	CMP	33692
SRR5354587	0.21404864066154	-0.203242498393933	CMP	40722
SRR5354588	0.0917148756316326	-1.19991191005317	CMP	22762
SRR5354589	-0.0890087915131428	-0.67210491275398	CMP	10302
SRR5354590	0.749799864225688	-0.339334922786633	CMP	9228
SRR5354591	-0.957454664773641	-1.02337880706398	CMP	49438
SRR5354592	0.640207307272258	-1.42831559753029	CMP	7132
SRR5354593	-0.213907463617025	-1.0404741344413	CMP	40826
SRR5354594	-0.39757130867928	-0.483030038829724	CMP	6008
SRR5354595	0.363415734701457	0.224313777927478	CMP	15776
SRR5354596	-0.102244122094808	-1.07403476810066	CMP	63144
SRR5354597	-0.327849848336873	-0.671831208225171	CMP	26576
SRR5354598	-1.34964178330391	-1.136776166912	CMP	6768
SRR5354599	0.42161061041862	-1.5470065650901	CMP	41594
SRR5354600	0.0130024122527264	-0.565974431987683	CMP	3394
SRR5354601	0.0448973345091961	-0.898968893047253	CMP	47056
SRR5354602	-0.571843845910726	-0.30081196403114	CMP	31732
SRR5354603	0.209062116079631	-1.34256108378975	CMP	65038
SRR5354604	-0.906012518472371	-0.475769954677502	CMP	11336
SRR5354605	0.465536372595134	-0.540063577648084	CMP	11520
SRR5354606	0.176838533811869	-0.803730445857922	CMP	4116
SRR5354607	-0.604332430429158	-0.538620429988782	CMP	8894
SRR5354608	0.33768989317924	-1.18919094180671	CMP	4442
SRR5354609	-0.822483999795613	-0.857548552509229	CMP	20846
SRR5354610	2.06923369490415	2.76499275589379	CMP	10002
SRR5354611	-0.678367359704671	0.0343676033058959	CMP	30254
SRR5354612	-0.216219646997152	-1.55964096164314	CMP	24826
SRR5354613	0.020668523245158	-0.463921504970471	CMP	38244
SRR5354614	-0.802751524514852	-1.34999282931892	CMP	40110
SRR5354615	-0.749904854364095	-1.48751409625618	CMP	15504
SRR5354616	-0.693214161462484	-0.336534219737927	CMP	23160
SRR5354617	2.01899140034676	2.80924229050072	CMP	7604
SRR5354618	2.03128487416417	2.79462675476464	CMP	6460
SRR5354619	-0.380031569070516	-1.42963619803993	CMP	57536
SRR5354620	1.17887546294242	-1.25144751643745	CMP	136598
SRR5354621	0.367499129705729	-0.762415367122571	CMP	17682
SRR5354622	-0.140779001779256	-0.895824509616773	CMP	224624
SRR5354623	-0.600758774347005	-1.35261138057319	CMP	52988
SRR5354624	0.71113743060142	0.731249851230701	CMP	12794
SRR5354625	-0.0612857175537922	-0.727635818477551	CMP	7470
SRR5354626	-0.00552795655220528	-0.48410316085426	CMP	5148
SRR5354627	0.0670067238143108	-0.0118307647666138	CMP	6158
SRR5354628	-0.297857744760213	-0.55034227943031	CMP	20112
SRR5354629	0.60244967215568	0.274231475833972	CMP	29592
SRR5354630	-0.393920166558919	-0.549518304820935	CMP	29682
SRR5354631	-0.164273245401082	-0.393761354442517	CMP	22272
SRR5354634	-0.242489559716878	-1.20619161700813	CMP	29334
SRR5354636	0.289370553427043	1.45971016312035	CMP	5792
SRR5354638	-0.331422312326131	-1.32520468806831	CMP	12366
SRR5354641	-0.196606381005941	-1.46560938930122	CMP	8120
SRR5354642	0.122081415586772	-0.364405590053479	CMP	135106
SRR5354644	0.257616298132243	0.532948535923083	CMP	3364
SRR5354646	-0.266815407342611	-0.536024290080945	CMP	15556
SRR5354647	-0.292683346337972	-1.23078246688453	CMP	17724
SRR5354648	-0.399783833093343	-0.391374307628552	CMP	9896
SRR5354650	0.312927262716594	-0.563797431941907	CMP	67782
SRR5354651	0.0109051632216595	0.0187573852578002	CMP	5650
SRR5354652	-0.393607838220296	-0.155759531017224	CMP	28390
SRR5354653	-0.119811995095906	-0.0038621005973023	CMP	3332
SRR5354654	-0.175974590844808	-0.367207246776502	CMP	47490
SRR5354656	-0.355209810800252	-0.370611625667493	CMP	7384
SRR5354657	-0.183958036966024	-0.396863656993787	CMP	22652
SRR5354658	0.210379855566325	0.489929241184314	CMP	3342
SRR5354659	0.164113061361613	0.45837501907738	CMP	3252
SRR5354660	0.319101231031718	0.691962522510608	CMP	9364
SRR5354661	-0.268426163263021	-1.20551283931343	CMP	20822
SRR5354663	-0.229465467996297	-1.07495983218757	CMP	30506
SRR5354664	-0.474587423867879	-0.988527375217358	CMP	41112
SRR5354665	-0.681618673867879	-1.67294200038521	CMP	4116
SRR5354666	-0.63536451584786	-1.75196363305656	CMP	36956
SRR5354667	-0.351532919473348	-0.761904078479688	CMP	10556
SRR5354669	-0.064935667581258	-1.35281868552772	CMP	153390
SRR5354670	0.319603936605754	-0.0478825149497193	CMP	13216
SRR5354671	0.143986360960307	-0.0549640235861939	CMP	23862
SRR5354672	-0.0846474004456379	-0.164108949657361	CMP	12930
SRR5354673	0.0305663513472698	-0.489288764949719	CMP	5840
SRR5354674	-0.202485544748006	-1.01752431964485	CMP	50022
SRR5354675	-0.101918919152913	-0.262391048427502	CMP	8932
SRR5354676	-0.222476227349935	-1.34967418288795	CMP	51182
SRR5354677	0.213662998609843	0.411915821079333	CMP	9196
SRR5354678	0.686224834852519	-0.412463623042981	CMP	8998
SRR5354679	-0.221488459176717	-0.732276040073315	CMP	21502
SRR5354680	-0.423860294885335	-0.972481685634534	CMP	24160
SRR5354681	-0.543755037851033	-0.728659707065503	CMP	32720
SRR5354682	-0.994644148416219	-1.38376827811805	CMP	3704
SRR5354683	-0.633271439141927	-0.931773262973706	CMP	23608
SRR5354684	-0.713122828073201	-1.22963412379829	CMP	10172
SRR5354685	-0.921390278405843	-1.09698970889656	CMP	47962
SRR5354686	-0.292472822732625	0.555907291416248	CMP	11834
SRR5354687	0.357322828703227	-0.167103010173718	CMP	3982
SRR5354688	-0.955548031396566	-1.29384263133613	CMP	29162
SRR5354689	-1.05714486367196	-1.05341442203132	CMP	91238
SRR5354690	-0.608132584161458	-1.26400848006813	CMP	54760
SRR5354691	-0.0122320485779621	-0.0695631084403199	CMP	3136
SRR5354692	0.290162460737529	0.0797086181679565	CMP	9328
SRR5354693	0.246392505102458	-0.161406475063245	CMP	4122
SRR5354694	-0.427851660318074	-0.760090070720593	CMP	7026
SRR5354695	-0.508993847436605	-1.11716218566505	CMP	42350
SRR5354696	0.0246545242598675	-0.424551683422009	CMP	28732
SRR5354697	-0.702297909326253	-0.743027287479321	CMP	51354
SRR5354698	-0.644029600686727	-1.04837163066475	CMP	11762
SRR5354699	-0.492563707894979	-1.01549800014106	CMP	28080
SRR5354700	-0.280390961236654	-0.89467354392616	CMP	2934
SRR5354701	-0.558076603479085	-1.16784985637275	CMP	21064
SRR5354702	-0.302600128717122	-0.324984985347669	CMP	7380
SRR5354703	-0.417854054040609	-1.35549529170601	CMP	8546
SRR5354704	-0.508215410775838	-1.40066726779548	CMP	3114
SRR5354705	-0.262688143319783	-1.32959027862159	CMP	19808
SRR5354706	-0.844540579385457	-1.17568536376564	CMP	57950
SRR5354707	-0.24443147904366	-0.69627733802406	CMP	50332
SRR5354708	-0.47349642044991	-1.20551677321998	CMP	12530
SRR5354709	-0.561485750741658	-1.2920028743705	CMP	4854
SRR5354710	-0.874181492395101	-1.43144305324165	CMP	9486
SRR5354711	-0.511101467675863	-1.40811856364814	CMP	3934
SRR5354712	-0.589979631967244	-1.13110406970588	CMP	59336
SRR5354713	-0.674860699243245	-0.799775916095654	CMP	29216
SRR5354714	-0.759069664544759	-1.24140961742012	CMP	49190
SRR5354716	-0.650695307321248	-0.769128519054334	CMP	40294
SRR5354717	-0.325066311425863	-0.885704952236096	CMP	18218
SRR5354718	-0.184612257547078	-1.24936314200966	CMP	85948
SRR5354719	-0.305026514596639	-0.993604618068616	CMP	69298
SRR5354720	-0.47990773446053	-1.4880351600608	CMP	33592
SRR5354721	-0.107397301263509	1.11417083168419	CMP	256852
SRR5354722	-0.126653416223226	-0.139678913112561	CMP	59680
SRR5354723	-0.507883770532308	-0.929337101932446	CMP	34542
SRR5354724	0.123789207868876	-0.0654978332480591	CMP	37058
SRR5354725	-0.150767786569295	0.603532833103259	CMP	66324
SRR5354726	-0.871986134118734	-0.748948532100598	CMP	22484
SRR5354727	-1.02099369294137	0.322883647922595	CMP	18422
SRR5354729	-0.290931446618734	1.11433104896935	CMP	284252
SRR5354730	0.232185141973796	0.610219520572742	CMP	9992
SRR5354731	-0.602934105462728	-0.413391548152844	CMP	3640
SRR5354732	-0.384517653054891	-0.669282275195996	CMP	7986
SRR5354733	-0.0447060895630695	-0.766869026180188	CMP	3410
SRR5354734	0.53815581076652	1.28388289833458	CMP	11318
SRR5354735	-0.00137232071846505	0.527637523655017	CMP	22664
SRR5354738	-0.905769808358846	-1.22872300719825	CMP	43760
SRR5354739	0.117041723661723	-0.67824276065437	CMP	7802
SRR5354741	-0.4514839482972	-0.671918111797253	CMP	6486
SRR5354742	0.0111911463072918	0.368007940296252	CMP	8400
SRR5354743	-0.389221413201986	0.247618955616077	CMP	11550
SRR5354744	0.208214895658793	1.00483374023827	CMP	5504
SRR5354745	-0.653995735711751	-1.09811254119484	CMP	43472
SRR5354746	-0.799806101388631	-0.616641837116162	CMP	41700
SRR5354747	-0.310941679544149	0.98978428268822	CMP	354588
SRR5354748	-0.929984791345296	-1.38619526004402	CMP	24040
SRR5354750	-0.11576936966866	0.236881536487659	CMP	47348
SRR5354751	-0.705471499032674	-1.00029714679329	CMP	5336
SRR5354752	-0.45079134232491	-1.43432338809578	CMP	43260
SRR5354753	0.0557316707900188	0.971712869648059	CMP	4496
SRR5354754	-0.23968146569222	-0.224837261196057	CMP	54078
SRR5354755	-0.0672151876160481	0.113225502018054	CMP	79094
SRR5354756	-0.639228565759359	-0.957620817180554	CMP	34490
SRR5354757	-0.459712250299154	-0.796123581882398	CMP	30144
SRR5354758	-0.2444846463868	-0.319628673549573	CMP	25600
SRR5354759	0.0479186939528606	0.0113313617745239	CMP	21796
SRR5354760	-0.244615299768148	0.170329612735828	CMP	20678
SRR5354761	0.409073727064433	0.670318645481189	CMP	4786
SRR5354762	-0.108620626992879	-0.402397590633313	CMP	28838
SRR5354763	-0.167529566354451	-0.403814512248914	CMP	24200
SRR5354764	0.00839616530448417	0.433939975742419	CMP	27900
SRR5354765	-0.0379214120575764	0.265811246875842	CMP	19792
SRR5354766	-0.26862548119515	-0.506385999675671	CMP	39342
SRR5354767	0.181373016767802	0.589818758014758	CMP	26074
SRR5354768	0.0203541683486126	0.0690260353127319	CMP	5116
SRR5354769	-0.228475077218709	-0.231064992900769	CMP	34928
SRR5354770	-0.547943098611531	-0.275964694972913	CMP	24596
SRR5354771	-0.1364683938691	0.0947440090218383	CMP	61608
SRR5354772	-0.737740023202596	-1.36267991637794	CMP	26706
SRR5354773	-0.376034243173299	-0.00899620627967535	CMP	16522
SRR5354774	-0.133282644815145	0.167751831058581	CMP	46304
SRR5354775	-0.230233891076741	-0.457338768001477	CMP	57938
SRR5354776	-0.27033971077889	0.354300540927966	CMP	6722
SRR5354777	-0.491867287225423	-0.511442380901257	CMP	35064
SRR5354778	0.199091689520182	-0.449371772762219	CMP	5348
SRR5354779	-0.375143988198934	-0.246141630168836	CMP	21908
SRR5354780	-0.162993414468465	0.36137155914696	CMP	22396
SRR5354781	-0.618346436090169	-0.772414403911511	CMP	40914
SRR5354782	0.0781842636397503	0.527724546436389	CMP	15840
SRR5354783	-0.43734524971932	0.544013542179187	CMP	65476
SRR5354784	-0.583875162667928	-0.903297024722974	CMP	25402
SRR5354785	-0.105554802484212	0.698248905185779	CMP	20640
SRR5354786	-0.712054236001668	-0.618444758411328	CMP	45368
SRR5354787	-0.224818689889608	-0.307215648647229	CMP	15762
SRR5354788	-0.276065332956014	-0.950941520687024	CMP	25620
SRR5354789	-0.431666834420858	-0.368563133235852	CMP	36840
SRR5354790	-0.112015945977864	0.246772569660266	CMP	26180
SRR5354791	-0.333002312249837	0.511745018009265	CMP	44112
SRR5354792	-0.370409948892293	-0.115774112697522	CMP	24842
SRR5354793	-0.298310740060506	0.456667942051013	CMP	32010
SRR5354794	-0.35172341591805	0.380578798297961	CMP	14686
SRR5354795	-0.126380665368734	0.0749297561684448	CMP	39264
SRR5354796	-0.485092861718831	-0.750078159328381	CMP	41628
SRR5354797	-0.36161635643929	0.0564430179634887	CMP	7358
SRR5354799	-0.082816584176717	0.0141718807259399	CMP	21954
SRR5354800	-0.278345568246541	0.0252693119088012	CMP	36942
SRR5354801	0.182761804991069	1.15007476234825	CMP	4816
SRR5354802	0.100400941305461	0.154575628284534	CMP	13326
SRR5354803	-0.214649660653768	0.482911867145618	CMP	33238
SRR5354804	-0.331823570794759	-0.609414058681409	CMP	24174
SRR5354805	-0.300820334024129	-0.293108182903211	CMP	15932
SRR5354806	-0.239191277093587	-0.151434379573743	CMP	34206
SRR5354807	-0.570855839318929	-0.29675455665199	CMP	49202
SRR5354808	-0.65672395951241	0.461762947086414	CMP	347360
SRR5354809	-0.556686146325765	-0.349610525127332	CMP	37282
SRR5354810	1.11189873688728	1.36659054184349	CMP	9120
SRR5354811	-0.236909134454427	-0.0581664619406861	CMP	4010
SRR5354812	-0.765293819970784	-0.341225582118909	CMP	18562
SRR5354814	0.119839088850322	1.18826131248864	CMP	40932
SRR5354815	0.808675305776896	0.777661603931506	CMP	109152
SRR5354816	-0.265124542779622	0.157299083713611	CMP	44748
SRR5354817	-0.794540150232015	-0.824006634708325	GMP	12248
SRR5354818	-1.48604963547677	0.109966320041736	GMP	75098
SRR5354820	-0.0838672948548176	-2.65274547686783	GMP	6550
SRR5354821	-1.57772348648995	0.100734752658923	GMP	15166
SRR5354824	-1.1793949437806	-0.385243135448377	GMP	58364
SRR5354825	-0.661965830392537	-0.459791379924695	GMP	16778
SRR5354826	-0.817415220803914	-0.0689761218985718	GMP	26216
SRR5354827	-0.9666845632264	0.0446131649056274	GMP	11920
SRR5354828	-0.460720522470174	-0.0313093242606324	GMP	13402
SRR5354830	-1.41409443146676	-0.337483364101331	GMP	26666
SRR5354831	-1.36638067490548	0.108506483081897	GMP	14282
SRR5354832	-1.04353235489815	-0.183888393398206	GMP	8928
SRR5354833	-2.20716570145577	0.0186677398720581	GMP	196250
SRR5354836	-0.593770487374959	-0.114064174648206	GMP	9672
SRR5354837	-1.06778596169442	0.155482572559436	GMP	24896
SRR5354838	-1.07603739029854	-0.829602795596997	GMP	23712
SRR5354839	-1.35973022706002	-0.563361602779309	GMP	9446
SRR5354840	-0.988031847543416	-0.496016460414807	GMP	126220
SRR5354841	-1.17751000649422	-0.66525812720863	GMP	23556
SRR5354842	-1.41250823265999	-0.871939855571668	GMP	32746
SRR5354843	-1.88600586182564	0.298872512821277	GMP	10694
SRR5354845	-1.51737950570076	0.292634767536243	GMP	118466
SRR5354847	-0.755230410165487	-0.355236488338391	GMP	20902
SRR5354848	-1.35250709778756	-0.0416922149619263	GMP	17468
SRR5354849	-0.662680370874105	-0.607164340969006	GMP	3338
SRR5354853	-1.27541206604928	0.0150938453713256	GMP	26662
SRR5354854	-1.05987237221688	0.00595526123436274	GMP	85420
SRR5354855	-1.26422546631783	-0.593582111354749	GMP	21682
SRR5354856	-1.20314119584054	-0.39547486877052	GMP	21144
SRR5354857	-2.10098169571847	-1.96272249793617	GMP	5872
SRR5354859	-0.910938961572347	-0.386142450328748	GMP	5944
SRR5354860	-1.73364947564095	-0.0519420680960816	GMP	22548
SRR5354861	-0.63000653511971	-0.102475124355237	GMP	20476
SRR5354862	-0.994672043389974	-0.819112258907239	GMP	12404
SRR5354863	-0.943650705880819	-0.460557657237927	GMP	19770
SRR5354864	-1.69533179528206	0.273797315601428	GMP	11508
SRR5354865	-1.70883582360238	0.261838716510852	GMP	15386
SRR5354866	-0.998911364144979	-0.308642822261731	GMP	11998
SRR5354867	-1.50778697258919	-0.0431861457785767	GMP	14570
SRR5354868	-1.08652661568612	-0.234491783138196	GMP	36310
SRR5354869	-1.32666443116158	-0.729186969753186	GMP	12490
SRR5354871	-0.468215210504232	0.0259468975106079	GMP	4098
SRR5354872	-1.20884059197396	-0.240401464458386	GMP	13434
SRR5354873	-2.1683549714753	0.273284477237781	GMP	22688
SRR5354874	-1.07997272736519	-0.523746210094373	GMP	16830
SRR5354875	-0.995910389489827	-0.0133928832968873	GMP	19652
SRR5354876	-1.14586113221138	-0.910268026348035	GMP	7674
SRR5354877	-1.27124593979805	-0.70678337192146	GMP	21596
SRR5354878	-1.7671749425599	-0.51985927199928	GMP	14332
SRR5354879	-1.02750561959237	-0.346181350704114	GMP	6544
SRR5354883	-1.34787104851693	-0.63646300410835	GMP	7352
SRR5354884	-1.4295420480439	-0.361178594585339	GMP	110952
SRR5354885	-1.08096192604989	-0.546512084957044	GMP	20228
SRR5354886	-1.61125849015206	0.0188017311135131	GMP	88664
SRR5354887	-2.03201101548165	-0.0895695266684693	GMP	67728
SRR5354888	-1.68391750580758	-0.587975698467175	GMP	30786
SRR5354889	-1.21353433854073	0.339930576328357	GMP	26466
SRR5354890	-1.57647298104256	-0.614640074726025	GMP	23240
SRR5354891	-1.91550729996651	-0.259398656841199	GMP	14978
SRR5354892	-1.63259242302865	-0.659296589847485	GMP	15456
SRR5354893	-1.87808273560494	-0.163940387721936	GMP	50966
SRR5354895	-1.46086548096627	-0.477251249309461	GMP	4920
SRR5354896	-1.6314167810151	-0.745064931865613	GMP	7860
SRR5354897	-1.27054713494271	-0.594193893428723	GMP	13648
SRR5354899	-1.96737073189705	-1.37971933459846	GMP	23300
SRR5354900	-2.22483776337594	0.076524299625476	GMP	20226
SRR5354901	-1.71916650063485	-0.763163166995923	GMP	15688
SRR5354902	-1.57113788849801	-0.729185300823132	GMP	34602
SRR5354903	-1.62164257294625	0.0476150932350952	GMP	7388
SRR5354904	-1.64629815346688	-0.341307359691541	GMP	10182
SRR5354905	-1.07029865509957	-0.683567720409314	GMP	14936
SRR5354907	-2.50370739228219	0.207871479038318	GMP	37426
SRR5354908	2.07603362374813	-0.132612901683728	GMP	21940
SRR5354909	-1.47578500039071	-0.752678113933484	GMP	50542
SRR5354910	-2.07390783555001	-0.212291437145154	GMP	452060
SRR5354911	-1.29401109940499	0.0103824558296997	GMP	9580
SRR5354912	-1.35909198052376	-0.150503831859509	GMP	14748
SRR5354914	-1.411047918863	-0.356011348720471	GMP	28398
SRR5354915	-1.30287621743172	-1.16060646152107	GMP	8930
SRR5354916	-2.02978990799874	-0.89981110667793	GMP	14238
SRR5354917	-0.709274036950765	-0.0545877990683716	GMP	5224
SRR5354919	-1.48693440682381	-0.408525424953381	GMP	59454
SRR5354920	-0.670180780954061	-0.239377695079724	GMP	6666
SRR5354924	-1.36140583283394	-0.0363404331168335	GMP	13624
SRR5354925	-0.294897539682088	0.65961603546532	GMP	5540
