Runs	UMAP1	UMAP2	CellType	NumofReads
SRR5354435	2.44031288998909	0.774813409954756	CMP	19632
SRR5354436	0.872082857068257	4.12180015078232	CMP	23288
SRR5354440	-1.23884424788169	3.13185330858871	CMP	5346
SRR5354441	-1.49557724816017	3.37440868845627	CMP	4820
SRR5354442	1.94088747876473	1.08604552975342	CMP	35052
SRR5354443	-2.04367098433189	6.06341597071335	CMP	32032
SRR5354444	0.290853945191579	4.12328692904159	CMP	10750
SRR5354445	2.46104529279061	1.56804570189163	CMP	26562
SRR5354446	-0.949245216671748	-2.54774096974686	CMP	11170
SRR5354447	1.79706313985177	0.888161566168516	CMP	24028
SRR5354448	3.60710146802254	1.15010764828369	CMP	52072
SRR5354449	5.09925701993294	0.935260679632872	CMP	373102
SRR5354451	2.51999500172921	2.2681762837474	CMP	24638
SRR5354452	2.48665812390633	2.44507202139541	CMP	29650
SRR5354453	1.44127014058419	0.947753664166182	CMP	27200
SRR5354454	2.5613894738514	2.43171009054825	CMP	43300
SRR5354455	2.59426429646798	2.36321720114395	CMP	18044
SRR5354456	2.72082450764962	2.24149378767654	CMP	74142
SRR5354457	3.53184655087777	1.06827738514587	CMP	62902
SRR5354458	2.36952975171395	2.64828154078171	CMP	7490
SRR5354459	2.52571275609322	2.42059179773971	CMP	22904
SRR5354460	2.61500742810555	2.35140844813034	CMP	40708
SRR5354461	1.87357857602425	3.2691380642955	CMP	28292
SRR5354462	5.16130020993538	0.87449684372589	CMP	280204
SRR5354463	1.97813585179635	0.635224457890242	CMP	27452
SRR5354464	3.69637253659554	1.00083520641968	CMP	29698
SRR5354465	1.26690509694405	3.89986177912399	CMP	18610
SRR5354466	3.11117556470223	1.27418157091781	CMP	55370
SRR5354467	1.99748185056038	0.461895628892332	CMP	28722
SRR5354468	1.10087933915444	3.79140683642074	CMP	11274
SRR5354469	2.64291146176644	1.15116557112381	CMP	15230
SRR5354470	0.293392924245076	-1.0978144741948	CMP	14804
SRR5354472	3.71401741879769	1.16682800284073	CMP	86508
SRR5354473	2.61741283315011	1.11061635246918	CMP	17054
SRR5354474	1.96006729977913	2.82452126970932	CMP	56672
SRR5354475	2.65822246449776	1.03771319618866	CMP	20158
SRR5354476	2.67195418256112	0.975114431292265	CMP	6980
SRR5354477	2.58285692113228	1.04565366736099	CMP	15706
SRR5354478	3.78715613263436	1.25948062172577	CMP	64714
SRR5354479	3.85630038159676	1.15629282227203	CMP	69708
SRR5354480	2.58559396642037	1.08748331299469	CMP	39266
SRR5354481	1.37392917054482	1.00936951866791	CMP	45236
SRR5354482	2.56496169942208	1.16292163363144	CMP	13862
SRR5354483	2.45674517529793	1.16329887142822	CMP	32444
SRR5354484	-1.99485442263298	6.45383116236374	CMP	43946
SRR5354485	2.31236961263009	0.713374000102728	CMP	34526
SRR5354486	2.62298205273934	0.962874081045836	CMP	28632
SRR5354487	1.98440697568245	0.84962683549568	CMP	34770
SRR5354488	3.13469198125191	0.0541367494170364	CMP	24772
SRR5354489	5.34880783932991	-0.266564641087801	CMP	7820
SRR5354490	3.56791880505867	1.05301406613037	CMP	130484
SRR5354491	3.27334406750985	1.37687405577347	CMP	175092
SRR5354492	2.46105459111519	0.816660191923827	CMP	31646
SRR5354493	5.42050507443734	-0.303448233693391	CMP	8838
SRR5354494	2.51802280324288	0.667951431185454	CMP	26788
SRR5354495	0.846066025670247	1.06624105206177	CMP	28082
SRR5354496	4.79923251050301	0.974548813015669	CMP	140088
SRR5354497	5.41342928784676	-0.299456153004915	CMP	9330
SRR5354498	3.24467327969857	1.07599255076095	CMP	116556
SRR5354499	5.37046769040413	-0.252247605412752	CMP	8286
SRR5354500	2.34657028096505	0.743951942831724	CMP	32506
SRR5354501	1.52457883733101	0.965853806645125	CMP	112696
SRR5354502	3.0499570645649	0.540112774879187	CMP	36926
SRR5354503	0.54061344044991	1.18375566235229	CMP	46442
SRR5354504	5.31164458173104	-0.252494011014253	CMP	15158
SRR5354505	5.48737624066658	-0.366151366322786	CMP	7774
SRR5354506	2.35466244595833	0.713172461897581	CMP	92362
SRR5354507	1.79592206853219	4.05311366549179	CMP	51540
SRR5354508	1.82113602536507	3.72408291330978	CMP	48594
SRR5354509	5.36907246487923	-0.262652907460481	CMP	12934
SRR5354510	4.82369902509041	-0.0504060126240555	CMP	18774
SRR5354511	5.41896393674202	-0.29088321694687	CMP	6040
SRR5354512	2.41075876134224	0.778720136791914	CMP	36498
SRR5354513	3.48939278500863	1.20771309366867	CMP	51202
SRR5354514	2.55870774167366	0.596986014456004	CMP	32076
SRR5354515	5.34419968503304	-0.227472159951479	CMP	9654
SRR5354516	3.74190476315804	1.32510885229751	CMP	75390
SRR5354517	2.46837714093514	0.699475538045615	CMP	29232
SRR5354518	0.642636684354024	1.19229724636719	CMP	475066
SRR5354519	5.29415896313973	-0.221382591813356	CMP	11524
SRR5354520	4.94735291379281	-0.0931264496739212	CMP	33560
SRR5354521	5.31326916592904	-0.220946106999666	CMP	16004
SRR5354522	0.427943018849568	1.36208518973038	CMP	62020
SRR5354523	5.4689708031971	-0.341419849484712	CMP	5292
SRR5354524	1.83514812367745	4.08753534784958	CMP	68062
SRR5354525	5.0881605424244	1.06715646019623	CMP	2009590
SRR5354526	3.47316840070076	0.697588142067641	CMP	64640
SRR5354527	1.93095662968941	3.9757506512706	CMP	63482
SRR5354528	2.86426475423165	0.62591026356861	CMP	36374
SRR5354529	0.0499611176807451	1.13253572216675	CMP	13024
SRR5354531	1.99885514157601	4.48329493036911	CMP	42298
SRR5354532	1.83657744305916	0.396450314730853	CMP	15790
SRR5354533	1.21343365090676	3.97006508341476	CMP	24530
SRR5354534	1.8404000081379	-0.698337826817781	CMP	14498
SRR5354535	-1.74693498236351	-1.61473968991593	CMP	10362
SRR5354536	-2.05509063822441	-1.64919165143326	CMP	16444
SRR5354537	0.99136605637856	-0.472025129884035	CMP	13816
SRR5354538	0.89436009305306	3.91913124552414	CMP	10784
SRR5354539	3.55514910596199	1.30959781637832	CMP	61822
SRR5354540	1.08891072648354	4.42146393290207	CMP	11418
SRR5354541	0.536422041829305	1.2321200036113	CMP	40164
SRR5354542	-1.62497112375907	-1.5496776438649	CMP	9582
SRR5354543	-1.54578420740776	-1.55555203923538	CMP	14290
SRR5354544	3.3973429478962	1.15664413204834	CMP	98154
SRR5354545	3.5088410653431	1.25396689406082	CMP	56622
SRR5354546	1.35289349931069	-0.315815005391389	CMP	8134
SRR5354547	4.86861803906746	0.96622731915161	CMP	228702
SRR5354548	1.90645459073372	3.47728797426864	CMP	42308
SRR5354549	-0.575162006423248	-1.50550023087814	CMP	3726
SRR5354550	1.5074503697712	-0.280491981595308	CMP	34806
SRR5354551	1.41751244443245	-0.337944481461794	CMP	23506
SRR5354552	1.37589481252022	-0.326853189557344	CMP	12678
SRR5354553	-2.51876113039665	-1.24028233060196	CMP	48898
SRR5354554	1.30090656655617	4.6284069680278	CMP	13796
SRR5354555	0.321921674187856	0.871719654709547	CMP	18124
SRR5354556	1.46456649678536	-0.297049377053529	CMP	7648
SRR5354557	1.45596006291695	-0.243634376614839	CMP	12770
SRR5354558	-2.42388650995903	-1.17519083985642	CMP	76336
SRR5354559	0.165802923615651	0.836535062700957	CMP	30202
SRR5354560	0.177003530438619	0.892383541971892	CMP	81430
SRR5354561	0.178872434075551	0.818766441256255	CMP	24644
SRR5354562	1.50318386929818	-0.184983525365144	CMP	17866
SRR5354563	1.37485101598092	-0.236627910226137	CMP	4318
SRR5354564	1.42068496125527	-0.227798554986269	CMP	8704
SRR5354565	0.419504848893361	1.27616431942627	CMP	55798
SRR5354566	0.264438537533956	0.854751315027922	CMP	18402
SRR5354567	0.162303594525533	0.808333929688185	CMP	33300
SRR5354568	1.86003997700997	0.204634215742796	CMP	20768
SRR5354569	0.0504075564701127	1.87059434881851	CMP	8996
SRR5354570	0.159892050202565	2.01428755751297	CMP	4382
SRR5354571	0.308782426293569	2.66905948153183	CMP	38042
SRR5354572	0.24600335734673	2.67772122851059	CMP	5302
SRR5354573	0.207467285569386	2.81947919359848	CMP	11690
SRR5354574	0.189618793900685	1.95311590662643	CMP	17724
SRR5354575	2.06890609639473	4.35161324968979	CMP	85562
SRR5354576	0.194868174966054	1.96892508497879	CMP	12958
SRR5354577	0.401194600041585	2.84311362734482	CMP	50256
SRR5354578	0.306632546361165	2.7312049531047	CMP	13248
SRR5354579	0.291402665551381	2.74717899790451	CMP	44918
SRR5354580	-8.61583134752922	5.9097356461589	CMP	4890
SRR5354581	-8.57186553103141	5.87090012064621	CMP	14506
SRR5354582	0.365339783604817	1.56100079050705	CMP	38550
SRR5354583	2.08003809827157	4.52809044352218	CMP	73608
SRR5354584	1.52171352284737	3.91238805285141	CMP	38566
SRR5354585	0.244238344605641	2.74306484690353	CMP	9414
SRR5354586	-8.57825848681144	5.87299581995651	CMP	33692
SRR5354587	-8.52544734102897	5.8332557343547	CMP	40722
SRR5354588	-8.56599566561393	5.85941120615646	CMP	22762
SRR5354589	-0.743373843256755	0.99968656531021	CMP	10302
SRR5354590	-0.869741591040416	0.791767742544859	CMP	9228
SRR5354591	0.351480511601644	1.34574511280701	CMP	49438
SRR5354592	0.759917763646321	3.8069970273082	CMP	7132
SRR5354593	-2.55359861475639	-1.20089701184586	CMP	40826
SRR5354594	-8.5582279883068	5.84851023188278	CMP	6008
SRR5354595	-0.810512842957301	0.847462233216017	CMP	15776
SRR5354596	-0.686544755820556	0.838170792967528	CMP	63144
SRR5354597	-0.830497058455272	0.853979822308272	CMP	26576
SRR5354598	-0.327477338139339	1.56618615618393	CMP	6768
SRR5354599	-1.86784002405815	6.17352291575119	CMP	41594
SRR5354600	-0.167944761339946	1.34467890492126	CMP	3394
SRR5354601	-0.825589331213756	0.822125043780058	CMP	47056
SRR5354602	-0.819605889145656	0.85265075793907	CMP	31732
SRR5354603	0.43044498341866	1.34864034882233	CMP	65038
SRR5354604	-0.378140973274036	1.61917122831985	CMP	11336
SRR5354605	-0.299283059660716	1.71432146063492	CMP	11520
SRR5354606	-0.434737922970576	1.64367732039139	CMP	4116
SRR5354607	-0.746871428911014	0.926787044913023	CMP	8894
SRR5354608	-0.730097430173678	0.965321388155669	CMP	4442
SRR5354609	0.561183480199056	0.853286143452376	CMP	20846
SRR5354610	-0.579994535886122	1.68705638876602	CMP	10002
SRR5354611	-0.450042279784007	1.63714715471908	CMP	30254
SRR5354612	-0.213437857453151	1.51927193632767	CMP	24826
SRR5354613	2.27332904713936	4.59008594980881	CMP	38244
SRR5354614	1.18505897897072	1.00433244934723	CMP	40110
SRR5354615	-0.542437402878327	0.946053084046095	CMP	15504
SRR5354616	-0.567160628151519	1.6976642273967	CMP	23160
SRR5354617	-0.601796424363179	1.73775931826279	CMP	7604
SRR5354618	-0.608413016770406	1.71319898596451	CMP	6460
SRR5354619	1.747452048238	3.57736059656784	CMP	57536
SRR5354620	4.69257834332772	0.993875112444609	CMP	136598
SRR5354621	-0.735432954851909	0.915370609671324	CMP	17682
SRR5354622	4.3554134644825	1.14300194016144	CMP	224624
SRR5354623	0.478995112355428	1.31590023270294	CMP	52988
SRR5354624	-0.558280947033687	1.67850693693802	CMP	12794
SRR5354625	3.10394957440682	0.497902561039179	CMP	7470
SRR5354626	-0.471272016290946	-1.10431769856766	CMP	5148
SRR5354627	-0.509815091614051	-0.961060199826509	CMP	6158
SRR5354628	-2.24959275347404	-1.62689856061295	CMP	20112
SRR5354629	3.8724770821888	0.395524736553877	CMP	29592
SRR5354630	1.58809473889657	3.96147343149826	CMP	29682
SRR5354631	2.58815863507576	0.103881355435103	CMP	22272
SRR5354634	0.446251419957356	1.16902580490753	CMP	29334
SRR5354636	3.24316862004586	-0.15258041390732	CMP	5792
SRR5354638	-0.975921364847941	2.915744509608	CMP	12366
SRR5354641	-0.169327559296413	-0.986847314923555	CMP	8120
SRR5354642	2.95168569463082	0.478664776370376	CMP	135106
SRR5354644	0.460311201985555	-1.58536842831925	CMP	3364
SRR5354646	2.3443632401783	-0.183114025681764	CMP	15556
SRR5354647	2.52604010480233	-0.0367180443699661	CMP	17724
SRR5354648	1.10859313386269	3.86527940264389	CMP	9896
SRR5354650	3.77956631558724	1.24045768013641	CMP	67782
SRR5354651	3.3725774564106	-0.181163642495424	CMP	5650
SRR5354652	1.92567160504647	0.685276415259093	CMP	28390
SRR5354653	0.0732789315540361	-0.364038798898012	CMP	3332
SRR5354654	1.96507647412606	3.77394649019882	CMP	47490
SRR5354656	0.0687657870609331	-0.592174563496858	CMP	7384
SRR5354657	1.07382538693734	0.907430257708281	CMP	22652
SRR5354658	0.0210579313594865	-0.373670134633333	CMP	3342
SRR5354659	0.0199902929622697	-0.356195304482729	CMP	3252
SRR5354660	0.0477509178478288	-0.413189325421602	CMP	9364
SRR5354661	-2.38032803160362	-1.84832170972183	CMP	20822
SRR5354663	1.5550053395588	1.21862759819671	CMP	30506
SRR5354664	1.89978077786751	3.83027693262741	CMP	41112
SRR5354665	0.012120393689351	-0.480781827061922	CMP	4116
SRR5354666	1.87341287511178	3.82225939264938	CMP	36956
SRR5354667	1.94622376340218	2.51449843874618	CMP	10556
SRR5354669	2.80402114766427	1.2385617755954	CMP	153390
SRR5354670	-0.00237164122275835	-0.629979167073518	CMP	13216
SRR5354671	1.98082831281014	2.06284471979782	CMP	23862
SRR5354672	1.81122186559029	2.60784265032455	CMP	12930
SRR5354673	1.85327413457222	2.61619230738327	CMP	5840
SRR5354674	3.47860672849007	1.30574425688431	CMP	50022
SRR5354675	1.73906019109078	2.62964006891891	CMP	8932
SRR5354676	1.86227968114205	4.02172013750717	CMP	51182
SRR5354677	1.85261633771248	2.6470677517955	CMP	9196
SRR5354678	1.82430365460701	2.64143368235275	CMP	8998
SRR5354679	1.28693607228585	3.63522049418136	CMP	21502
SRR5354680	1.4701607503254	2.36257072916672	CMP	24160
SRR5354681	1.58856132405587	2.22977861395523	CMP	32720
SRR5354682	1.54280093091317	2.44970687857315	CMP	3704
SRR5354683	1.57472947018929	2.48317119112656	CMP	23608
SRR5354684	1.71862986462899	2.5761551522319	CMP	10172
SRR5354685	1.57134631055184	2.91275354853317	CMP	47962
SRR5354686	1.42265811341591	2.28022095194504	CMP	11834
SRR5354687	1.33935716527291	2.25658568373367	CMP	3982
SRR5354688	2.01372101682015	1.43429079285309	CMP	29162
SRR5354689	1.64434173482247	2.17544433108017	CMP	91238
SRR5354690	1.73154285329171	3.36837121477768	CMP	54760
SRR5354691	1.21986308472939	2.25519069662735	CMP	3136
SRR5354692	1.29018237965889	2.2534685992305	CMP	9328
SRR5354693	1.27630474942513	2.28895577421829	CMP	4122
SRR5354694	1.63167884724923	1.54869863024399	CMP	7026
SRR5354695	0.894259480412679	1.42989953985855	CMP	42350
SRR5354696	2.04503991978951	1.32540514698669	CMP	28732
SRR5354697	1.40666118043252	2.17170628538772	CMP	51354
SRR5354698	1.55671861546822	1.86381205549881	CMP	11762
SRR5354699	1.83250906842537	1.17550029984161	CMP	28080
SRR5354700	1.70346238988228	1.6169711016719	CMP	2934
SRR5354701	1.18838503735848	1.52331134310409	CMP	21064
SRR5354702	1.57670429127999	1.48444112768814	CMP	7380
SRR5354703	1.58012273686715	1.75882657995865	CMP	8546
SRR5354704	1.59368160146065	1.78706153860733	CMP	3114
SRR5354705	1.7201984204609	1.59581777086899	CMP	19808
SRR5354706	2.05626180547066	1.32652344933197	CMP	57950
SRR5354707	1.81576278584786	3.7655353211467	CMP	50332
SRR5354708	0.294497040684895	-1.07600430020645	CMP	12530
SRR5354709	1.63545515912362	1.76748391619369	CMP	4854
SRR5354710	1.71017768758126	1.65218826761886	CMP	9486
SRR5354711	1.67587020772286	1.71129461756393	CMP	3934
SRR5354712	2.20637801068612	1.80184217920944	CMP	59336
SRR5354713	2.11474755185433	1.67100938788101	CMP	29216
SRR5354714	3.07400730031319	1.30774864187881	CMP	49190
SRR5354716	2.10160925763436	2.2740208767955	CMP	40294
SRR5354717	1.24066975491829	3.71067568293259	CMP	18218
SRR5354718	1.96290901082345	1.42446180811569	CMP	85948
SRR5354719	2.3890900887806	1.48952659598038	CMP	69298
SRR5354720	2.07177713292428	1.70348688593551	CMP	33592
SRR5354721	5.17828705685921	0.924552228361815	CMP	256852
SRR5354722	3.80956700223275	0.188086208016127	CMP	59680
SRR5354723	0.770978955205159	0.814921107203215	CMP	34542
SRR5354724	1.90732577222176	3.69462629786178	CMP	37058
SRR5354725	3.91948225873299	0.289548303992003	CMP	66324
SRR5354726	7.48344138043709	2.7400316857402	CMP	22484
SRR5354727	0.429720906193929	-2.20167330273941	CMP	18422
SRR5354729	5.13871004956551	0.894695814758986	CMP	284252
SRR5354730	3.52797606366463	-0.197655592053682	CMP	9992
SRR5354731	0.241767732079701	-2.694771323293	CMP	3640
SRR5354732	6.14230015652962	3.59408279886886	CMP	7986
SRR5354733	-0.173601033512874	-1.40673092374161	CMP	3410
SRR5354734	3.8415818490345	-0.91159239777878	CMP	11318
SRR5354735	4.15622761624642	-1.10564092168167	CMP	22664
SRR5354738	2.43804862874337	-0.207406315892488	CMP	43760
SRR5354739	-0.27923187834434	-1.58721402654007	CMP	7802
SRR5354741	-0.202695878569408	-1.50787869462326	CMP	6486
SRR5354742	3.82408907788582	-0.852044138997347	CMP	8400
SRR5354743	3.26878884213753	-0.44726327428177	CMP	11550
SRR5354744	0.386665312226491	-1.30589083203629	CMP	5504
SRR5354745	1.99037506955452	4.36967274180099	CMP	43472
SRR5354746	2.46824338811226	-0.851352605908662	CMP	41700
SRR5354747	5.17927077191658	0.876459982306212	CMP	354588
SRR5354748	0.655822304661946	0.764135714680403	CMP	24040
SRR5354750	3.99637940305062	-0.003921631663591	CMP	47348
SRR5354751	0.0787139810878801	-1.39099839696243	CMP	5336
SRR5354752	8.46003725903817	2.14115544787094	CMP	43260
SRR5354753	-0.537735997114701	-1.92506769666031	CMP	4496
SRR5354754	2.91564848798104	0.148885008007735	CMP	54078
SRR5354755	3.89294054883309	0.642233412772864	CMP	79094
SRR5354756	2.69944885152169	-0.313196930974275	CMP	34490
SRR5354757	1.51074388402291	4.06753846636459	CMP	30144
SRR5354758	3.44921305554696	-0.623298678487093	CMP	25600
SRR5354759	3.45273259061165	-0.359524521916658	CMP	21796
SRR5354760	3.52710917371102	-0.446932826131136	CMP	20678
SRR5354761	-0.0323444328945113	-1.44087747105911	CMP	4786
SRR5354762	3.3350289143879	-0.234659764855653	CMP	28838
SRR5354763	3.45748522656746	-0.762858424275667	CMP	24200
SRR5354764	4.09363320248909	-1.03405157098129	CMP	27900
SRR5354765	3.61529114621468	-0.795911107152254	CMP	19792
SRR5354766	2.58035996335335	-0.719438467114717	CMP	39342
SRR5354767	3.99943831342049	-0.914932880490572	CMP	26074
SRR5354768	5.2119136132557	3.00077315798447	CMP	5116
SRR5354769	2.15471747296639	0.0696191751067337	CMP	34928
SRR5354770	3.72703745740242	-0.894055757611543	CMP	24596
SRR5354771	4.06211188214608	-0.179941032021791	CMP	61608
SRR5354772	1.11354055779763	4.01925798884079	CMP	26706
SRR5354773	0.443961767132955	-1.34082511433914	CMP	16522
SRR5354774	1.96672490018197	4.26681777468368	CMP	46304
SRR5354775	3.87225869077034	0.205212052971571	CMP	57938
SRR5354776	4.98261406796761	2.59348746767685	CMP	6722
SRR5354777	2.93857958691903	-0.254431638806612	CMP	35064
SRR5354778	-1.14276221615486	3.10221597185776	CMP	5348
SRR5354779	2.70019557851143	0.262859504729956	CMP	21908
SRR5354780	3.336900977071	-0.679152641385347	CMP	22396
SRR5354781	1.61299302953072	4.08903094759628	CMP	40914
SRR5354782	1.27661242860146	5.21875521174118	CMP	15840
SRR5354783	3.88031199353524	-0.033090207665712	CMP	65476
SRR5354784	2.83173897641488	0.309611495644301	CMP	25402
SRR5354785	4.15215924161263	-1.06694105634049	CMP	20640
SRR5354786	2.79614189046212	-0.179587695687563	CMP	45368
SRR5354787	2.90535381215401	-1.06859305867508	CMP	15762
SRR5354788	-0.0113084040325118	-1.98165682324722	CMP	25620
SRR5354789	2.77175691502877	-0.93188241490677	CMP	36840
SRR5354790	3.95150139706917	-1.08036485680893	CMP	26180
SRR5354791	2.78698709386178	0.105163510948866	CMP	44112
SRR5354792	3.08553483861275	-0.501214060872347	CMP	24842
SRR5354793	3.49293616193123	-0.703424844830782	CMP	32010
SRR5354794	1.10835984128304	3.69194671145126	CMP	14686
SRR5354795	3.99206307309456	-0.505300018876344	CMP	39264
SRR5354796	1.80050542729683	3.09660288324997	CMP	41628
SRR5354797	0.0227549948055314	-1.14324298867539	CMP	7358
SRR5354799	2.69479372876473	-0.264893505662233	CMP	21954
SRR5354800	1.86205914395638	3.38855096331283	CMP	36942
SRR5354801	-2.48667857271843	3.77555176249191	CMP	4816
SRR5354802	3.34322646039315	-0.145987901776582	CMP	13326
SRR5354803	3.64413550275155	-0.309592459290773	CMP	33238
SRR5354804	2.6384432591755	-0.455049727052003	CMP	24174
SRR5354805	6.39473297971077	2.84612580767319	CMP	15932
SRR5354806	2.67356374638863	-0.0742194987232986	CMP	34206
SRR5354807	8.09384539502449	1.79906269541427	CMP	49202
SRR5354808	5.06112387555428	0.97494411101982	CMP	347360
SRR5354809	2.50705006497689	-0.574571404546053	CMP	37282
SRR5354810	1.54272964375802	5.96235701075241	CMP	9120
SRR5354811	-2.20246181112937	3.5842928551738	CMP	4010
SRR5354812	-2.34505722147636	-1.93582061299637	CMP	18562
SRR5354814	3.454168347295	0.435134079367369	CMP	40932
SRR5354815	4.45483973401375	0.951032515675276	CMP	109152
SRR5354816	3.68742754834481	-0.211920235245973	CMP	44748
SRR5354817	-2.03711244684867	-3.56237224110916	GMP	12248
SRR5354818	-3.36450383288078	-3.17790916928604	GMP	75098
SRR5354820	-0.710892530504985	-2.49978974828079	GMP	6550
SRR5354821	-2.60547945124321	-2.94855717191055	GMP	15166
SRR5354824	-3.52931925875358	-2.88486841687515	GMP	58364
SRR5354825	-2.71864530665092	-3.77449229726151	GMP	16778
SRR5354826	-2.72875616175346	-2.37075427541092	GMP	26216
SRR5354827	-2.81012842280082	-3.7243500090535	GMP	11920
SRR5354828	-0.999848367993159	-1.91532233723953	GMP	13402
SRR5354830	-1.68399140459709	-2.11155346402481	GMP	26666
SRR5354831	-1.56235149723701	-3.20256880292252	GMP	14282
SRR5354832	-1.96322378737144	-3.66425899037674	GMP	8928
SRR5354833	-4.99737450701408	-2.01534250745133	GMP	196250
SRR5354836	-2.67743990046196	-2.81195119389847	GMP	9672
SRR5354837	-2.55230006796531	-2.46390274533585	GMP	24896
SRR5354838	-2.77130982500724	-3.73843339452103	GMP	23712
SRR5354839	-2.53053614718132	-3.82397702702835	GMP	9446
SRR5354840	-4.4008154593151	-1.92860606679276	GMP	126220
SRR5354841	1.77204707043953	-3.42663959035233	GMP	23556
SRR5354842	-3.22466847521476	-3.29971173772171	GMP	32746
SRR5354843	-1.98515531641654	-3.23957208165482	GMP	10694
SRR5354845	-4.47320339304618	-2.48322514066055	GMP	118466
SRR5354847	-2.10027584654502	-3.5847163535054	GMP	20902
SRR5354848	-2.81494519335441	-3.68435386189774	GMP	17468
SRR5354849	-0.919869723145289	-2.38402918347672	GMP	3338
SRR5354853	-3.30030819994621	-3.51729372510269	GMP	26662
SRR5354854	-2.39014610869102	-2.2465918398793	GMP	85420
SRR5354855	-2.80335328203849	-3.5807051993306	GMP	21682
SRR5354856	-2.49958202463798	-3.6632509566243	GMP	21144
SRR5354857	0.608239559109883	-2.71714142331436	GMP	5872
SRR5354859	-1.92792567831687	-3.48839405545548	GMP	5944
SRR5354860	-2.66017601114921	-3.726838145345	GMP	22548
SRR5354861	2.00120022672005	0.345701869637221	GMP	20476
SRR5354862	-1.77060136419944	-2.87811616429642	GMP	12404
SRR5354863	2.10554316418953	-3.25734189519241	GMP	19770
SRR5354864	-1.41088643891029	-2.83906558522537	GMP	11508
SRR5354865	-2.20235976797752	-3.12132123479202	GMP	15386
SRR5354866	-1.75081035715751	-3.42691472539261	GMP	11998
SRR5354867	-1.84987697226219	-3.62200311192825	GMP	14570
SRR5354868	-3.65896079165153	-3.2438333369191	GMP	36310
SRR5354869	-1.04644531232528	-2.72285560139969	GMP	12490
SRR5354871	-0.931703271691127	-2.60085037717178	GMP	4098
SRR5354872	-2.07031318766288	-3.65384963521317	GMP	13434
SRR5354873	-1.84891543013267	-3.12893036374405	GMP	22688
SRR5354874	-2.20483955961875	-2.39907649525955	GMP	16830
SRR5354875	-2.46332273108177	-2.61027220258072	GMP	19652
SRR5354876	-1.00980898958854	-2.83678558835343	GMP	7674
SRR5354877	0.300727275784688	-3.08642796048477	GMP	21596
SRR5354878	-2.17340979201011	-3.64868548878983	GMP	14332
SRR5354879	-1.84886750799827	-3.52133086690262	GMP	6544
SRR5354883	-1.97872778994255	-3.53552154073074	GMP	7352
SRR5354884	-4.68311879259758	-2.02067307004288	GMP	110952
SRR5354885	-2.55265876871757	-3.5607118941243	GMP	20228
SRR5354886	-3.7180454455059	-3.19112804898575	GMP	88664
SRR5354887	-4.16161963564567	-2.46840265759781	GMP	67728
SRR5354888	-2.98675248247795	-3.59504798421219	GMP	30786
SRR5354889	-3.18454691988639	-3.57644036778763	GMP	26466
SRR5354890	-2.77140018564872	-3.5879164076741	GMP	23240
SRR5354891	-2.3675062380474	-3.61283544072464	GMP	14978
SRR5354892	-2.54450401884727	-3.66103604802445	GMP	15456
SRR5354893	-3.80222794634513	-2.86095193394974	GMP	50966
SRR5354895	-0.615197876815124	-2.16290405759171	GMP	4920
SRR5354896	-0.923202934090419	-2.37953165540054	GMP	7860
SRR5354897	-1.75111529452018	-3.38790157803848	GMP	13648
SRR5354899	-2.92111990076713	-11.2821169234212	GMP	23300
SRR5354900	-2.59690878016166	-3.31037572392777	GMP	20226
SRR5354901	-2.73648783785514	-3.67961696156815	GMP	15688
SRR5354902	-3.11192748171501	-3.44546488293961	GMP	34602
SRR5354903	-1.43398526531868	-2.45483735570267	GMP	7388
SRR5354904	-1.91692444903068	-3.31824878224686	GMP	10182
SRR5354905	-2.34399363619499	-3.59986260899857	GMP	14936
SRR5354907	-3.0530588350933	-3.60120872029617	GMP	37426
SRR5354908	-2.88353392702751	-11.1965189314778	GMP	21940
SRR5354909	-2.28936943632774	-2.25115731725052	GMP	50542
SRR5354910	-4.81608483416252	-1.99073699483231	GMP	452060
SRR5354911	-1.54635510069541	-3.04664257535294	GMP	9580
SRR5354912	-2.67380902392082	-3.46956685551956	GMP	14748
SRR5354914	-1.99936780554466	-3.3785019255574	GMP	28398
SRR5354915	-0.530753990982099	-1.98729041585282	GMP	8930
SRR5354916	0.180864123280721	-3.30095580586746	GMP	14238
SRR5354917	0.24124386685677	-2.48691681393936	GMP	5224
SRR5354919	-1.57952603918724	-2.1449301577504	GMP	59454
SRR5354920	-0.985371085230632	-2.67297271260574	GMP	6666
SRR5354924	-1.92325899225883	-3.25724628934219	GMP	13624
SRR5354925	0.760130194600301	-3.16834071645096	GMP	5540
SRR5354926	-0.529618649158998	-2.40918425092056	GMP	13374
SRR5354927	-0.293140294377132	-2.74672606953934	GMP	8352
SRR5354928	0.386198011811452	-3.51994160184219	GMP	13704
SRR5354929	-1.08879891258888	-2.88079765805557	GMP	5462
SRR5354930	-1.13443055969886	-2.8848998881276	GMP	7878
SRR5354932	0.805139330800252	-3.43221953877762	GMP	10092
SRR5354933	-0.0164704642932845	-2.67450383672073	GMP	7628
SRR5354934	-2.7035989485424	-2.31125119695023	GMP	16798
SRR5354935	-0.616638159726186	-2.59419945248917	GMP	15752
SRR5354936	-1.91703984362297	-3.40052560338333	GMP	8470
SRR5354937	-2.74888798815422	-3.67408088216141	GMP	17700
SRR5354938	-0.110639574353023	-2.77572372922257	GMP	15262
